reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.35,18.7,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.4,21.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.45,21.698,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.5,22.929,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.55,23.1,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.6,25.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.65,28.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.7,31.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.75,33.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.8,35.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.85,36.06606,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.9,39.9476865088955,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.95,44.7,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.975,51.838497,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,01,quantile,0.99,61.1438459035089,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.01,4.7,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.025,6.8765478200641,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.05,8.11,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.1,11.6305935422727,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.15,12.4670333047851,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.2,13.7798148561942,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.25,15.589,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.3,16.4918050381758,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.35,17.431,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.4,19.661,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.45,21.147,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.5,22.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.55,23.953,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.6,26.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.65,27.928,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.7,30.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.75,31.072393,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.8,33.250046,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.85,36.89,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.9,41.18,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.95,47.4061181228642,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.975,54.95,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,01,quantile,0.99,59.782555,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.01,4.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.025,6.49,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.05,7.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.1,8.99,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.15,13.9730911674246,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.2,14.3654825162586,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.25,14.8249656139727,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.3,16.734,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.35,17.856,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.4,19.241,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.45,20.943,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.5,22.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.55,23.723,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.6,25.611,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.65,27.682,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.7,29.3000000000001,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.75,32.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.8,34.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.85,36.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.9,39.773266,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.95,49.2963664826283,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.975,58.3198355203157,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,01,quantile,0.99,63.715025283078,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.15,0.02,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.2,0.04,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.25,0.2,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.3,0.2,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.35,0.476056144769618,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.4,0.557691431576866,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.45,0.620327931840066,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.5,0.97,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.55,1.09,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.6,1.6,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.65,1.79307054281235,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.7,1.79330132007599,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.75,2.32,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.8,2.78890705251433,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.85,3.5,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.9,4.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.95,4.84,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.975,6.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,02,quantile,0.99,7.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.1,0.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.15,0.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.2,0.01,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.25,0.2,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.3,0.2,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.35,0.528006597665045,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.4,1.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.45,1.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.5,1.05,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.55,1.78874062083162,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.6,2.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.65,2.96536140703807,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.7,3.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.75,3.36074839189509,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.8,4.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.85,4.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.9,4.8714754053238,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.95,5.39,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.975,5.94,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,02,quantile,0.99,7.39,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.15,0.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.2,0.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.25,0.2,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.3,0.2,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.35,0.2,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.4,0.86,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.45,0.94,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.5,1.2,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.55,1.78973318126508,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.6,2.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.65,2.5,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.7,3.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.75,3.89021883704632,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.8,4.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.85,5.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.9,5.90601974967011,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.95,6.48347685226356,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.975,7.5,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,02,quantile,0.99,9.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.15,0.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.2,0.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.25,0.2,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.3,0.2,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.35,0.2,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.4,0.69,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.45,0.820000000000001,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.5,1.40452553453093,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.55,1.79005549536259,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.6,2.27677942824858,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.65,2.52167567616514,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.7,3.14391347439646,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.75,3.79091234923462,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.8,4.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.85,4.71921657973275,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.9,6.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.95,7.46889682189254,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.975,9.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,02,quantile,0.99,10.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.01,24.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.025,27.4417229368948,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.05,33.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.1,40.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.15,44.751,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.2,47.339,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.25,52.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.3,55.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.35,56.4875,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.4,56.9375,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.45,58.6536344761074,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.5,65.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.55,67.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.6,69.6913215777189,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.65,70.1942741098065,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.7,72.4397440597323,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.75,76.1078,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.8,81.0,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.85,81.7,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.9,86.103631003603,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.95,95.9004661352397,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.975,101.24039882046,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-02-26,04,quantile,0.99,106.4,0,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.01,14.9689909744263,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.025,18.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.05,23.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.1,32.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.15,38.6875,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.2,41.32,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.25,45.07,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.3,50.12,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.35,53.5628246919899,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.4,54.69039279469,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.45,58.0689299843514,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.5,59.107,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.55,60.8129932758331,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.6,62.515,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.65,64.521,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.7,69.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.75,74.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.8,77.4982864420462,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.85,79.7063116833465,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.9,95.0,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.95,100.4,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.975,100.9,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-05,04,quantile,0.99,105.137642691755,1,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.01,11.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.025,14.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.05,15.7258031845093,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.1,27.957,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.15,34.5,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.2,34.6375,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.25,35.0875,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.3,35.4625,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.35,39.9643425109361,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.4,48.7960123812419,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.45,54.7815,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.5,57.3442,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.55,59.768,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.6,62.2389,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.65,64.9696,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.7,68.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.75,72.5933668139349,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.8,77.833,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.85,80.541,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.9,86.035,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.95,111.0,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.975,121.3,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-12,04,quantile,0.99,121.9,2,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.01,7.99608961810195,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.025,12.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.05,16.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.1,22.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.15,28.18,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.2,31.6,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.25,34.21,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.3,37.4625,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.35,39.1757989794258,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.4,48.0085824282383,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.45,51.2448,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.5,53.9666,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.55,56.5733,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.6,59.0845,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.65,62.0317,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.7,67.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.75,73.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.8,81.0,3,FluSight-ensemble
2022-02-26,wk inc flu hosp,2022-03-19,04,quantile,0.85,89.0,3,FluSight-ensemble
