reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.7,21.4130412788336,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.75,22.7894,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.8,25.2830797939203,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.85,27.6278914565019,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.9,32.13,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.95,40.0385139311553,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.975,47.7400968249084,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,01,quantile,0.99,57.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.01,0.817824270512437,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.025,0.955758196876507,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.05,1.81147276516325,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.1,3.4,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.15,5.2,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.2,6.29172782357458,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.25,7.90962488490004,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.3,9.01713178791658,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.35,10.2632099638397,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.4,11.4,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.45,13.3,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.5,15.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.55,16.9056214332581,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.6,17.288158416748,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.65,18.4699303029899,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.7,22.776050317831,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.75,25.1091024595316,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.8,27.8963657121095,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.85,30.9294,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.9,35.0178,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.95,45.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.975,52.367293208375,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,01,quantile,0.99,62.3675190273975,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.01,0.361884953263044,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.025,0.817824270512437,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.05,1.223191941899,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.1,2.25040667440436,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.15,3.46456101486521,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.2,5.07945089012722,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.25,6.64163610682254,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.3,8.0869050649937,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.35,9.65510169508526,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.4,10.7453433340703,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.45,12.2551640897552,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.5,15.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.55,17.1962003717607,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.6,18.0892486572266,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.65,20.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.7,23.210798138295,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.75,25.8032396199392,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.8,28.9166908035361,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.85,32.8620182179551,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.9,37.2,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.95,47.574651126917,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.975,56.7588628375612,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,01,quantile,0.99,68.2432157074596,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.01,0.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.025,0.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.05,0.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.1,0.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.15,0.212364208471227,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.2,0.444432356029499,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.25,0.546423387589252,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.3,0.670484221305372,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.35,1.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.4,2.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.45,2.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.5,3.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.55,3.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.6,3.95700676739255,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.65,4.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.7,4.34998403684698,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.75,4.60300268141972,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.8,5.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.85,5.51206214698818,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.9,6.5671552925703,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.95,7.75025662371042,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.975,9.41809843434109,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,02,quantile,0.99,11.9621338153097,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.01,0.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.025,0.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.05,0.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.1,0.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.15,0.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.2,5.28651601330242e-05,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.25,0.0745975299637078,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.3,0.459835484058188,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.35,0.8,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.4,1.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.45,1.73873273491866,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.5,2.21638530648594,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.55,2.72891350367951,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.6,3.28497197798575,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.65,3.89662671021762,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.7,4.29584352676445,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.75,4.64636111331013,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.8,5.12,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.85,5.91007160507005,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.9,7.01857272075428,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.95,8.86414540430928,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.975,11.080147142565,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,02,quantile,0.99,17.0102995791209,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.01,0.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.025,0.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.05,0.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.1,0.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.15,0.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.2,0.0614088032426818,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.25,0.149995727817363,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.3,0.7,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.35,1.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.4,1.36279572116095,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.45,2.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.5,2.49585088176369,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.55,3.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.6,3.65020389116093,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.65,4.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.7,4.43,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.75,4.66,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.8,5.09694860677755,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.85,6.13362036058539,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.9,9.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.95,12.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.975,15.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,02,quantile,0.99,20.1836129263609,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.01,0.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.025,0.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.05,0.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.1,0.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.15,0.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.2,5.28651601330242e-05,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.25,0.25,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.3,0.385063602221379,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.35,0.8,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.4,1.26441085539958,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.45,2.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.5,2.48858235682198,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.55,3.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.6,3.77422946485342,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.65,4.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.7,4.43,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.75,4.64,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.8,4.99,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.85,5.60952025273296,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.9,9.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.95,12.0,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.975,17.8369054873521,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,02,quantile,0.99,21.8995555300845,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.01,10.2611115598215,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.025,18.82,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.05,23.2577136671817,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.1,28.9511,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.15,34.2806175244038,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.2,37.2354,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.25,44.75,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.3,48.4,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.35,52.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.4,55.894527092807,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.45,58.405001342955,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.5,61.2553620566782,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.55,69.5211190391128,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.6,73.7426124344413,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.65,78.9098083496094,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.7,80.6890113830566,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.75,84.2,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.8,90.2,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.85,99.2227128652016,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.9,108.533396512745,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.95,120.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.975,126.0,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.99,135.66,0,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.01,4.14299247996998,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.025,5.97598702647472,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.05,14.6515796885521,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.1,22.61,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.15,27.9813767005333,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.2,30.72,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.25,36.5451,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.3,42.1,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.35,46.721610280453,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.4,50.6279186912111,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.45,55.0,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.5,62.8,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.55,65.7,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.6,69.4,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.65,74.2,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.7,77.4726409912109,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.75,82.8464102279055,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.8,91.715586437112,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.85,100.7,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.9,112.5,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.95,130.5,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.975,138.8,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-22,04,quantile,0.99,162.18528588396,1,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.01,7.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.025,10.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.05,14.4842427402915,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.1,19.1973885137673,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.15,23.7583174183749,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.2,27.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.25,31.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.3,34.8791070188301,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.35,38.444151690571,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.4,46.7672442063025,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.45,51.5290748596191,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.5,53.5375537872314,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.55,63.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.6,67.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.65,72.0,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.7,78.7753752537414,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.75,84.5321578979492,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.8,93.155421835402,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.85,102.323659515381,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.9,116.4,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.95,136.1,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.975,159.53629691372,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-04-29,04,quantile,0.99,187.387715497682,2,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.01,3.24243011471454,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.025,7.975,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.05,11.97,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.1,15.96,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.15,21.465607281782,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.2,23.4264,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.25,27.6490854634868,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.3,34.8707648190668,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.35,37.3734523662448,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.4,43.4,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.45,50.5172,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.5,54.3223,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.55,59.6616,3,FluSight-ensemble
2023-04-15,wk inc flu hosp,2023-05-06,04,quantile,0.6,64.7223,3,FluSight-ensemble
