reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-01-15,wk inc flu hosp,2022-01-15,01,quantile,0.9,49.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,01,quantile,0.95,56.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,01,quantile,0.975,62.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,01,quantile,0.99,70.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.01,7.96484913904589,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.025,11.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.05,13.8937,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.1,18.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.15,21.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.2,24.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.25,25.94,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.3,26.57,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.35,27.9,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.4,29.44,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.45,30.85,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.5,32.36,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.55,34.34,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.6,35.94,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.65,37.8,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.7,39.75,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.75,41.96,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.8,43.95,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.85,47.06,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.9,50.15,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.95,55.72,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.975,63.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,01,quantile,0.99,70.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.01,5.65,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.025,7.90948343276978,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.05,10.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.1,12.13,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.15,14.7212404443585,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.2,18.0072072854559,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.25,20.6561354557586,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.3,23.8381893611701,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.35,26.9698466611154,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.4,30.0142108179813,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.45,33.0517969588042,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.5,36.1708918220583,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.55,38.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.6,39.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.65,41.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.7,42.4421,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.75,43.5465,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.8,46.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.85,52.74,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.9,59.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.95,68.55,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.975,74.54,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,01,quantile,0.99,81.35,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.01,4.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.025,8.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.05,10.95,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.1,21.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.15,23.19,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.2,24.6335042899068,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.25,28.8970924783072,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.3,32.6634442122433,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.35,36.4099900308433,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.4,40.1092401478999,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.45,43.026195568604,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.5,45.1669023428327,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.55,46.9617,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.6,47.9159,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.65,49.0699,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.7,50.2703,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.75,51.4066,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.8,59.9868991117446,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.85,63.8267926280892,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.9,69.2545286802174,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.95,76.6166170368188,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.975,83.920891429477,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,01,quantile,0.99,94.9359438755829,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.01,0.292,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.025,0.683894700503349,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.05,1.47478387908936,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.1,2.12345744009018,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.15,2.38276648693085,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.2,2.65924244117737,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.25,2.96555102977753,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.3,3.16896002016068,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.35,3.33006299986839,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.4,3.4866176158905,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.45,3.65779795646668,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.5,3.82880899906158,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.55,4.242,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.6,4.242,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.65,4.45,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.7,5.59545,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.75,6.20275,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.8,6.4151,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.85,6.73995,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.9,7.196,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.95,8.8568,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.975,10.101257102824,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,02,quantile,0.99,10.8975772180437,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.01,0.674402470588684,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.025,0.79145549684763,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.05,1.12653268575668,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.1,1.72122037410736,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.15,1.74498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.2,2.24498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.25,2.24498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.3,2.26653450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.35,2.74498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.4,2.74498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.45,2.74498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.5,2.88018450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.55,3.24498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.6,3.24498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.65,4.29498450756073,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.7,4.9,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.75,5.4,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.8,6.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.85,6.5,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.9,7.5,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.95,10.55,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.975,11.0195539285327,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,02,quantile,0.99,11.5369281204445,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.05,0.022874790430069,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.1,0.201086592674255,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.15,1.02019315361977,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.2,1.19052731990814,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.25,1.74479669332504,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.3,1.99459022283554,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.35,2.07604074478149,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.4,2.19633045196533,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.45,2.74440593719482,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.5,3.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.55,3.02282929420471,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.6,3.55832064151764,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.65,4.7,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.7,5.25,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.75,6.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.8,6.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.85,6.5,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.9,7.5,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.95,12.45,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.975,13.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,02,quantile,0.99,14.3910429877223,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.01,0.177210561694786,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.025,0.7662,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.05,1.52146895747185,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.1,2.38809959888458,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.15,2.85216813087463,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.2,3.06156404018402,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.25,3.38167062997818,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.3,3.65370826721191,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.35,3.9,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.4,3.9,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.45,3.95,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.5,4.75,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.55,4.8,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.6,4.9,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.65,6.45,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.7,7.1,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.75,7.45,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.8,7.8,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.85,8.15,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.9,10.91965,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.95,14.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.975,14.95,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,02,quantile,0.99,16.8505771884593,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.01,61.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.025,66.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.05,73.95,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.1,95.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.15,99.3439,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.2,101.7006,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.25,104.4852,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.3,106.6834,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.35,108.773,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.4,114.734104262402,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.45,116.928268124129,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.5,121.511881872599,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.55,125.0,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.6,128.73275,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.65,131.372750329301,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.7,137.585558549386,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.75,140.111819512009,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.8,148.97702962826,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.85,161.904686901356,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.9,177.087546710113,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.95,188.196534744482,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.975,196.236623196384,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-15,04,quantile,0.99,210.641591890343,0,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.01,61.99,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.025,72.8789961324919,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.05,77.1951860433331,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.1,84.0768629240601,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.15,95.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.2,100.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.25,104.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.3,108.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.35,112.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.4,116.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.45,119.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.5,123.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.55,127.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.6,131.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.65,139.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.7,147.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.75,155.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.8,164.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.85,170.984852951563,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.9,178.273779200362,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.95,180.827703703501,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.975,228.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-22,04,quantile,0.99,249.0,1,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.01,55.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.025,64.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.05,70.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.1,81.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.15,88.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.2,94.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.25,99.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.3,104.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.35,108.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.4,113.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.45,118.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.5,123.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.55,128.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.6,132.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.65,140.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.7,149.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.75,158.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.8,168.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.85,181.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.9,196.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.95,218.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.975,238.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-01-29,04,quantile,0.99,261.0,2,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.01,45.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.025,54.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.05,65.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.1,73.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.15,81.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.2,87.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.25,93.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.3,99.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.35,105.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.4,110.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.45,116.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.5,122.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.55,128.450000000001,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.6,135.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.65,142.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.7,151.0,3,FluSight-ensemble
2022-01-15,wk inc flu hosp,2022-02-05,04,quantile,0.75,161.0,3,FluSight-ensemble
