reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.6,28.4539589727093,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.65,29.7666850126513,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.7,31.1501005283945,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.75,32.5544295123181,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.8,34.3054637802271,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.85,36.9,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.9,38.7,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.95,46.766030349294,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.975,48.7116919686215,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,01,quantile,0.99,61.1920601654053,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.15,0.2435,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.2,0.569957519959447,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.25,0.8442,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.3,1.092,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.35,1.3241,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.4,1.6248,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.45,1.8512,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.5,1.97141420284617,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.55,2.33321139830115,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.6,2.65764624053953,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.65,2.96453094007836,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.7,3.36882395482102,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.75,3.73083421701823,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.8,4.16453847950059,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.85,4.78216511054118,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.9,5.4,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.95,6.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.975,6.545,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,02,quantile,0.99,8.09562802448792,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.1,0.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.15,0.07,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.2,0.799332714080811,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.25,0.988456845283508,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.3,1.33168349266052,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.35,1.7,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.4,2.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.45,2.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.5,2.3,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.55,2.442691178109,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.6,2.88061,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.65,3.2,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.7,3.6,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.75,4.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.8,4.36,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.85,4.80496451693635,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.9,5.53194652515579,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.95,6.63013114087293,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.975,7.42955527305696,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,02,quantile,0.99,9.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.15,0.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.2,0.4,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.25,0.9,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.3,1.20611293315887,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.35,1.6,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.4,2.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.45,2.38,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.5,2.5,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.55,2.8,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.6,3.2,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.65,3.664914,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.7,4.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.75,4.3,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.8,4.8,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.85,5.44,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.9,6.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.95,7.74437942552863,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.975,8.1,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,02,quantile,0.99,9.95097301120225,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.15,0.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.2,0.03,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.25,0.374402166535915,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.3,0.967255402130854,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.35,1.49413940906525,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.4,1.71704540252686,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.45,1.96966900825501,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.5,2.04507565498352,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.55,2.49265507233083,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.6,2.86888996919651,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.65,3.21417444456981,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.7,3.5533916974862,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.75,4.02,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.8,4.67,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.85,5.1,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.9,6.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.95,8.14,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.975,9.41,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,02,quantile,0.99,10.98,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.01,54.26,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.025,57.81,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.05,61.32,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.1,69.1,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.15,76.9,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.2,83.8596250908102,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.25,86.3252648126213,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.3,92.9,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.35,97.3,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.4,101.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.45,104.5,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.5,104.905632019043,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.55,112.37785144623,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.6,114.914907867535,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.65,117.611169263912,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.7,120.60207,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.75,123.7854,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.8,126.6736,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.85,131.415997785885,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.9,134.625,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.95,143.161384811775,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.975,158.0,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-16,04,quantile,0.99,163.749,0,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.01,30.5128171146926,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.025,46.2939426790691,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.05,53.0330623555102,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.1,57.3633723278976,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.15,63.85,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.2,67.11,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.25,71.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.3,80.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.35,89.0,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.4,94.373779296875,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.45,96.1682373046875,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.5,98.5497894287109,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.55,101.5,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.6,105.93134,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.65,110.69,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.7,115.64,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.75,121.59,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.8,128.06,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.85,135.0859,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.9,144.53,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.95,157.86,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.975,167.042,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-23,04,quantile,0.99,186.98,1,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.01,17.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.025,26.8906668090039,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.05,34.5931663979068,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.1,47.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.15,51.3371803283691,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.2,55.6480644226074,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.25,64.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.3,67.37,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.35,72.35222,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.4,78.70379,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.45,84.183136,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.5,89.66994,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.55,95.49517,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.6,101.14,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.65,107.94,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.7,111.53381,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.75,117.62815,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.8,125.03783,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.85,131.6816,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.9,145.06816,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.95,161.56705,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.975,175.0,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-04-30,04,quantile,0.99,204.68,2,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.01,7.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.025,11.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.05,23.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.1,32.1794855117798,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.15,36.554127,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.2,46.19781,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.25,53.250217,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.3,59.294968,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.35,68.4,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.4,76.2203325393545,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.45,77.6499675134457,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.5,85.18,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.55,94.1,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.6,102.0,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.65,108.5,3,FluSight-ensemble
2022-04-16,wk inc flu hosp,2022-05-07,04,quantile,0.7,116.1,3,FluSight-ensemble
