reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.55,27.8655898993845,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.6,29.5002429490797,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.65,31.1897866149873,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.7,32.9703111500575,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.75,34.8917770749399,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.8,37.0314205007999,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.85,39.525436231839,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.9,42.663477511371,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.95,48.1409911169285,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.975,57.1718048383981,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,01,quantile,0.99,61.3927807846172,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.01,4.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.025,7.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.05,8.0309611129602,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.1,12.8,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.15,13.4396501363353,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.2,16.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.25,18.6,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.3,20.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.35,21.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.4,23.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.45,24.102008380939,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.5,25.7027066644552,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.55,27.3034049479714,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.6,28.9298905461541,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.65,30.6109925026899,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.7,32.3826207476209,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.75,34.2944861766811,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.8,36.4234389951747,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.85,38.9049935176666,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.9,42.0273557514223,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.95,48.3789917457082,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.975,59.6364053952372,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,01,quantile,0.99,74.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.15,0.04,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.2,0.259231621915227,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.25,0.31825198959928,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.3,0.370652126501098,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.35,0.455376956594019,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.4,0.526253165607563,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.45,0.783289229869843,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.5,0.8318,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.55,1.06330926177002,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.6,1.26,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.65,1.4,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.7,1.5,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.75,1.87178947466476,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.8,2.3469,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.85,2.73,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.9,3.2,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.95,4.18,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.975,4.72,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,02,quantile,0.99,5.68,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.1,0.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.15,0.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.2,0.25304402077091,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.25,0.329247807196221,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.3,0.375550722095528,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.35,0.442106002666919,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.4,0.71633086436236,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.45,0.936518051550198,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.5,1.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.55,1.06365512153332,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.6,1.2,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.65,1.4117,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.7,2.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.75,2.6767909794902,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.8,3.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.85,3.73,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.9,4.32,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.95,5.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.975,6.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,02,quantile,0.99,7.94,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.15,0.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.2,0.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.25,0.301895534341811,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.3,0.385152815136406,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.35,0.459604569066132,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.4,0.86,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.45,0.9664,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.5,1.2981,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.55,1.55971220127486,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.6,1.68984304722818,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.65,2.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.7,2.17,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.75,3.15,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.8,3.638,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.85,4.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.9,4.8223,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.95,6.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.975,7.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,02,quantile,0.99,8.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.15,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.2,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.25,0.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.3,0.39815196323632,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.35,0.472142205518866,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.4,0.874070573389445,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.45,1.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.5,1.18,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.55,1.36911607724663,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.6,1.9077,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.65,2.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.7,2.742802,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.75,3.0612998,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.8,3.5483937,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.85,4.130557,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.9,5.1732817,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.95,6.9974300128456,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.975,8.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,02,quantile,0.99,9.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.01,38.872419069987,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.025,43.2042494550995,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.05,47.5486489343336,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.1,63.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.15,66.6568,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.2,69.041,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.25,71.52,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.3,73.3789,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.35,75.2364,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.4,76.9574,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.45,78.3338,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.5,79.7195,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.55,82.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.6,87.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.65,92.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.7,97.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.75,102.9,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.8,109.0,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.85,114.4,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.9,118.353425441862,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.95,130.355240608917,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.975,141.14,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-12,04,quantile,0.99,149.826785558231,0,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.01,18.3436566473887,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.025,25.5982018070212,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.05,37.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.1,49.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.15,60.8,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.2,69.8506,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.25,72.8128,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.3,74.8225,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.35,77.0142,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.4,78.9293,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.45,80.8166,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.5,82.8683,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.55,84.7682,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.6,87.1278,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.65,92.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.7,98.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.75,104.041794,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.8,111.0,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.85,118.5,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.9,119.6,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.95,133.1,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.975,141.028057662765,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-19,04,quantile,0.99,153.131849588837,1,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.01,13.08326,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.025,16.83446,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.05,28.98,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.1,43.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.15,54.6823006246607,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.2,56.0350652766617,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.25,60.4189867361911,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.3,63.79,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.35,69.37,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.4,76.18,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.45,84.77,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.5,88.0382,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.55,89.9412,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.6,92.3357,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.65,94.6382,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.7,97.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.75,104.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.8,112.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.85,121.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.9,127.120609352332,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.95,132.7,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.975,164.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-03-26,04,quantile,0.99,181.0,2,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.01,10.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.025,16.80442,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.05,22.0803375549796,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.1,35.0027,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.15,42.1799475221536,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.2,48.6157103548227,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.25,53.2400695527085,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.3,55.3793005247484,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.35,57.7281186695673,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.4,62.5,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.45,71.0,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.5,75.5,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.55,80.5706017237942,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.6,84.7887945806429,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.65,89.1486316874801,3,FluSight-ensemble
2022-03-12,wk inc flu hosp,2022-04-02,04,quantile,0.7,96.0,3,FluSight-ensemble
