reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.7,164.546484403963,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.75,185.284664154053,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.8,195.671878051758,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.85,214.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.9,229.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.95,251.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.975,270.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,01,quantile,0.99,292.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.01,34.38108054337,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.025,42.7468125039569,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.05,52.86427955397,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.1,63.3692124695531,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.15,77.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.2,89.8147968758891,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.25,99.2533144810117,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.3,104.101244693516,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.35,109.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.4,111.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.45,115.781,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.5,124.1191,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.55,129.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.6,142.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.65,157.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.7,163.138827744431,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.75,171.799731948741,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.8,183.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.85,198.3693,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.9,216.5815,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.95,242.0631,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.975,266.168,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,01,quantile,0.99,289.4723,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.01,17.1824212781354,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.025,27.3563449526461,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.05,42.2957439840607,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.1,55.9165715476927,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.15,68.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.2,77.3404940997986,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.25,87.8749121219314,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.3,93.08255716469,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.35,99.6164334478935,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.4,107.104834330663,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.45,113.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.5,118.885957806112,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.55,122.127389261519,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.6,140.2,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.65,147.012260349008,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.7,153.683305631319,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.75,160.882412378141,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.8,168.898959132071,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.85,178.243223447923,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.9,190.000441650306,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.95,210.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.975,240.671,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,01,quantile,0.99,276.4702,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.01,29.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.025,32.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.05,34.7,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.1,39.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.15,41.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.2,44.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.25,46.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.3,48.0,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.35,51.3191273556642,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.4,53.0947313992818,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.45,54.8355207605351,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.5,56.6591474658396,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.55,58.6564604701745,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.6,60.2667954906867,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.65,61.6108120061496,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.7,63.0396659175205,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.75,65.51,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.8,66.79,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.85,68.33,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.9,71.0401347932944,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.95,75.0102427296204,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.975,81.8086261919756,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,02,quantile,0.99,88.6925528588285,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.01,18.8813513119431,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.025,23.8379761230229,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.05,24.8340536184289,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.1,30.81051763544,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.15,31.5900717620853,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.2,36.2104887229681,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.25,40.8226868020371,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.3,45.3519154847004,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.35,48.4872142736814,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.4,53.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.45,55.84,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.5,57.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.55,58.84,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.6,59.7911027768737,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.65,62.4,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.7,66.0,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.75,67.4982295665891,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.8,71.1609688382422,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.85,72.039181868505,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.9,74.19,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.95,78.31,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.975,84.8,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,02,quantile,0.99,89.79,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.01,12.9172359809933,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.025,15.2696007618829,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.05,17.4997440271653,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.1,21.8834067201265,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.15,24.8721102791753,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.2,30.2387532795739,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.25,32.4094375995685,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.3,34.4170847867863,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.35,36.3265458702089,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.4,50.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.45,52.356956771032,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.5,54.07,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.55,55.5413254727333,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.6,57.5942533063314,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.65,60.7890798451361,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.7,63.8582356545926,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.75,67.7697539309031,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.8,70.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.85,71.85,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.9,76.5739432880785,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.95,79.8549953879043,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.975,82.7008187681492,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,02,quantile,0.99,94.38,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.01,8.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.025,10.1556531521956,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.05,12.7242941009295,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.1,17.2066421136878,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.15,20.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.2,25.809705443011,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.25,27.9193889654213,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.3,29.8743535292716,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.35,36.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.4,44.3,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.45,51.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.5,53.79,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.55,55.1836122665311,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.6,57.4878767578881,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.65,60.1371687787568,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.7,64.0796933440888,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.75,67.7671447738364,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.8,71.0,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.85,73.16,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.9,78.3644385459151,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.95,84.93,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.975,91.5790787180151,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,02,quantile,0.99,96.2526730204806,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.01,456.502329213404,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.025,481.223539831679,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.05,499.2764,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.1,537.78715,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.15,568.365,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.2,606.698714342843,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.25,633.5,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.3,655.15,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.35,671.096276384504,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.4,693.297710909736,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.45,715.572751025827,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.5,737.311721240397,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.55,759.550691454966,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.6,768.145304360017,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.65,776.817586648865,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.7,787.129889611324,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.75,836.388466766839,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.8,874.646319738085,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.85,895.373023176644,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.9,921.637756477184,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.95,984.083983083075,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.975,1041.75103454058,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-07,04,quantile,0.99,1072.40907151459,0,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.01,378.274667663574,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.025,414.696225404079,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.05,428.813309782563,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.1,467.610441866856,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.15,513.721868345245,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.2,560.0634991985,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.25,578.074702467119,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.3,588.502104744856,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.35,618.866108942744,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.4,650.282303810478,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.45,680.055023453217,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.5,695.726195076135,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.55,710.553744203255,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.6,725.841372867081,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.65,741.879484304951,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.7,775.820127618826,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.75,789.648217355643,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.8,844.068331807642,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.85,926.564268547476,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.9,991.613956488145,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.95,1045.00910745912,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.975,1125.69780861929,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-14,04,quantile,0.99,1242.00128276732,1,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.01,266.69,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.025,304.095,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.05,332.700418697392,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.1,400.326447241485,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.15,444.482717015646,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.2,456.897182865798,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.25,474.61,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.3,501.635,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.35,551.0,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.4,594.635244763916,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.45,622.973159483208,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.5,649.968516270212,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.55,675.332481858799,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.6,695.172484041792,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.65,728.992444323444,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.7,773.952373793807,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.75,791.991136509604,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.8,832.49457349586,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.85,924.621020402317,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.9,978.54030518545,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.95,1124.18941473054,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.975,1202.45896119828,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-21,04,quantile,0.99,1297.39006691782,2,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.01,172.474526268968,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.025,218.87378244578,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.05,277.315851625237,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.1,337.848101102567,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.15,384.690949406431,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.2,414.772859658843,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.25,432.307005926627,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.3,457.24683870798,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.35,491.628182180141,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.4,527.22054302591,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.45,545.251710588833,3,FluSight-ensemble
2023-01-07,wk inc flu hosp,2023-01-28,04,quantile,0.5,605.338172417379,3,FluSight-ensemble
