reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.35,12.3706391525686,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.4,13.457539402706,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.45,14.27345,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.5,14.97165,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.55,15.9091,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.6,17.30725,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.65,18.0652154071808,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.7,18.8698880504335,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.75,19.7594627554569,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.8,21.0392521864538,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.85,23.6251407616579,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.9,25.7651135904506,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.95,29.6404982302261,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.975,32.6858902041318,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,01,quantile,0.99,36.5182001434928,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.01,1.59627771687031,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.025,3.45238897205963,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.05,4.73881769204431,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.1,5.94208229661922,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.15,7.11210317780355,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.2,8.09473609391751,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.25,8.90941678241893,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.3,10.1672684345757,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.35,10.696671716009,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.4,11.8797903129296,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.45,13.1806684542582,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.5,14.542127883319,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.55,16.4890300358154,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.6,18.66615,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.65,20.6598,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.7,21.6164997024536,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.75,22.5358458583832,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.8,23.5010668008417,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.85,25.0948428305206,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.9,28.3732472044821,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.95,34.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.975,36.5,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,01,quantile,0.99,39.5,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.01,1.039375,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.025,2.11709734380618,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.05,3.02,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.1,4.80945,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.15,6.23846996165627,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.2,6.9888899250521,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.25,8.57015944415062,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.3,10.0840248095701,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.35,10.89685,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.4,11.7703377990573,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.45,12.9307284421864,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.5,14.3069488212488,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.55,16.2031364718288,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.6,17.777950229823,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.65,19.1908307300301,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.7,20.7339624963866,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.75,22.5151247537566,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.8,25.2746639193573,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.85,27.0771801883094,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.9,29.6542426259422,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.95,32.49285,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.975,35.9232466156587,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,01,quantile,0.99,39.5,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.15,0.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.2,0.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.25,0.03,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.3,0.045,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.35,0.1378,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.4,0.66245,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.45,0.985,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.5,1.02528201000301,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.55,1.46953616731389,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.6,2.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.65,2.4,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.7,2.66667407249726,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.75,3.0448563354098,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.8,4.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.85,4.4,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.9,5.5,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.95,6.555,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.975,7.13335928916931,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,02,quantile,0.99,8.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.1,0.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.15,0.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.2,0.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.25,0.005,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.3,0.258041397366547,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.35,0.437291161045123,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.4,0.957932781870789,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.45,1.03261848579128,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.5,1.67833626631438,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.55,1.90263424559288,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.6,2.68081872164867,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.65,3.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.7,3.6,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.75,4.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.8,4.1,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.85,5.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.9,6.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.95,7.06875,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.975,8.24375,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,02,quantile,0.99,9.74503886977953,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.15,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.2,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.25,0.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.3,0.295,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.35,0.509623008369948,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.4,1.08136839221764,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.45,1.2,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.5,1.55488711361371,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.55,1.80203149481524,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.6,2.7302159439651,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.65,3.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.7,3.26875,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.75,4.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.8,4.48625,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.85,5.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.9,6.225,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.95,8.10958734930411,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.975,9.16737445293877,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,02,quantile,0.99,11.0215669796729,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.15,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.2,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.25,0.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.3,0.005,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.35,0.273152303202154,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.4,0.935,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.45,1.02,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.5,1.7495,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.55,1.93,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.6,2.56000354879181,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.65,2.915,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.7,3.69228699319326,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.75,4.07366790228799,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.8,5.0,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.85,5.93386144664981,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.9,7.04062617446685,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.95,8.84613151656927,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.975,10.1228805300091,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,02,quantile,0.99,12.0248442901388,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.01,10.1529516345204,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.025,12.8670530946304,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.05,17.75,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.1,30.05,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.15,39.0,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.2,42.4612731933594,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.25,44.7866163253784,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.3,47.6667708007813,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.35,49.56395,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.4,51.72225,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.45,54.44735,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.5,55.9042,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.55,56.906146355326,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.6,58.2516696683222,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.65,60.64223,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.7,65.9089048582074,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.75,71.5503279414258,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.8,74.5,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.85,77.9418514853925,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.9,82.2568498033968,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.95,90.9277384361532,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.975,102.352309659585,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-19,04,quantile,0.99,111.800782212083,0,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.01,7.36597028480041,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.025,12.4775189681272,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.05,16.8757054328918,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.1,20.8842516899109,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.15,24.78816,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.2,29.201502,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.25,35.7,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.3,39.0,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.35,42.49375,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.4,44.70625,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.45,46.75,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.5,48.75,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.55,51.25,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.6,55.2716628260165,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.65,60.4647540835401,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.7,65.4812913071766,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.75,72.0021955556577,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.8,79.9470413924245,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.85,85.984153432581,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.9,92.5,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.95,105.2,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.975,111.21003931848,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-02-26,04,quantile,0.99,118.465239070603,1,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.01,6.68685882655473,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.025,9.402439,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.05,11.38933598983,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.1,14.7305075,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.15,19.8925655,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.2,24.51266,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.25,28.57926,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.3,31.173104,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.35,33.49375,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.4,35.70625,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.45,38.963806,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.5,43.3801515,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.55,48.3445127364421,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.6,53.4218814083007,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.65,57.9098861750833,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.7,62.5406249032035,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.75,69.6356456467146,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.8,77.494325,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.85,87.6611646964273,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.9,97.7027519850107,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.95,108.4,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.975,115.0,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-05,04,quantile,0.99,121.85,2,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.01,3.84678955078125,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.025,6.59675,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.05,9.51575668220005,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.1,15.597693,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.15,21.2721388760197,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.2,24.0594632733174,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.25,25.844809,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.3,27.36405,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.35,30.2605755,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.4,34.8869315,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.45,40.05,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.5,45.02945,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.55,48.8139,3,FluSight-ensemble
2022-02-19,wk inc flu hosp,2022-03-12,04,quantile,0.6,52.65945,3,FluSight-ensemble
