reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.65,22.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.7,24.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.75,26.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.8,27.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.85,29.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.9,31.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.95,40.24342,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.975,43.0417,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,01,quantile,0.99,45.3925,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.01,1.19603195597163,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.025,3.05154023838473,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.05,5.9,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.1,9.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.15,10.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.2,12.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.25,13.75,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.3,14.7474984342522,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.35,16.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.4,16.6,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.45,17.79,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.5,19.48,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.55,20.9383487741134,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.6,22.8538648760389,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.65,23.0267435112296,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.7,24.9614421844482,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.75,25.801155,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.8,27.2025161559365,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.85,29.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.9,32.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.95,38.294403,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.975,43.328365,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,01,quantile,0.99,49.096714,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.15,0.1,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.2,0.34,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.25,0.8,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.3,0.8668,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.35,1.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.4,1.66179253901097,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.45,2.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.5,2.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.55,2.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.6,2.5157468,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.65,2.76459219611886,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.7,3.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.75,3.20932804629651,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.8,3.64952073490429,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.85,3.85350562334061,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.9,4.2583,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.95,4.9,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.975,5.91071134063206,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,02,quantile,0.99,6.26961220928509,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.1,0.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.15,0.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.2,0.201732367180652,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.25,0.820235557186855,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.3,0.8402,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.35,1.01,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.4,1.43,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.45,1.6966,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.5,1.9779,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.55,2.3021,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.6,2.6075,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.65,2.9138,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.7,3.2173,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.75,3.5159,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.8,3.9192,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.85,4.317,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.9,5.01765864182987,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.95,5.826,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.975,6.513,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,02,quantile,0.99,8.86157602293695,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.15,0.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.2,0.17,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.25,0.4,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.3,0.8732,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.35,1.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.4,1.6237,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.45,2.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.5,2.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.55,2.49910753965378,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.6,3.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.65,3.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.7,3.5,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.75,4.031,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.8,4.401,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.85,5.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.9,5.7835,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.95,6.7032,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.975,7.6894,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,02,quantile,0.99,9.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.15,0.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.2,0.14,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.25,0.23,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.3,0.8,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.35,1.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.4,1.7,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.45,2.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.5,2.0373,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.55,2.44148219823837,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.6,2.8473,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.65,3.2733,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.7,3.7168,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.75,4.116249,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.8,4.9744124,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.85,5.4557,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.9,6.2072,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.95,7.3647,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.975,8.0973,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,02,quantile,0.99,9.0995,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.01,53.38,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.025,55.4719676017761,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.05,62.014,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.1,67.67,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.15,70.1020694732666,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.2,73.6278045654297,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.25,75.0420837402344,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.3,79.36,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.35,83.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.4,85.953,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.45,89.622,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.5,91.754,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.55,92.772,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.6,96.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.65,99.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.7,101.6,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.75,104.3,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.8,108.285665886431,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.85,113.0,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.9,120.480550871906,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.95,128.654049138513,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.975,135.751,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-23,04,quantile,0.99,146.269045151554,0,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.01,29.845948196852,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.025,34.409668636322,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.05,36.7,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.1,49.40258,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.15,56.4,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.2,62.3,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.25,67.2,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.3,70.9,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.35,76.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.4,83.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.45,87.1981894324873,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.5,89.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.55,93.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.6,97.145,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.65,99.745,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.7,103.9,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.75,107.0,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.8,108.321831273814,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.85,117.084,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.9,123.965,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.95,135.55,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.975,140.1,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-04-30,04,quantile,0.99,149.96,1,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.01,17.0679073367338,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.025,22.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.05,28.6,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.1,42.865574,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.15,48.5,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.2,60.024273,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.25,66.5,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.3,68.1,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.35,72.2,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.4,74.3277370483139,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.45,77.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.5,82.2,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.55,93.0,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.6,94.95,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.65,98.3,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.7,107.1,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.75,107.778603756269,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.8,108.194296475223,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.85,120.5,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.9,127.619,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.95,142.81,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.975,159.66,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-07,04,quantile,0.99,172.75,2,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.01,13.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.025,15.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.05,23.526627,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.1,38.33,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.15,44.31,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.2,48.27,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.25,51.9,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.3,55.26,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.35,58.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.4,62.8304988090318,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.45,64.2999350268913,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.5,80.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.55,92.0,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.6,97.245575,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.65,102.01592,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.7,106.98031,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.75,107.703198193681,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.8,108.76,3,FluSight-ensemble
2022-04-23,wk inc flu hosp,2022-05-14,04,quantile,0.85,123.332596,3,FluSight-ensemble
