reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.4,16.1073961132992,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.45,16.6062987177223,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.5,18.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.55,18.8260392476367,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.6,20.1337634131224,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.65,21.4518207615855,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.7,22.7185,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.75,23.517,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.8,24.4349615,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.85,27.486,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.9,29.6782565478765,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.95,34.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.975,37.3775,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,01,quantile,0.99,40.4495,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.01,0.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.025,1.20209752237912,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.05,2.57679173761379,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.1,5.73003247029536,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.15,9.40002614739458,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.2,12.1152888635044,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.25,13.9460059799323,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.3,15.02,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.35,16.02114963203,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.4,16.3572781149099,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.45,17.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.5,18.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.55,18.8225906002159,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.6,20.1477987973853,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.65,21.4839272802652,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.7,23.324,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.75,24.8135,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.8,25.744,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.85,28.1075,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.9,31.0905,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.95,34.336,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.975,36.356393,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,01,quantile,0.99,41.5915,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.15,0.610649547381299,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.2,1.61942320115094,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.25,2.10160824010904,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.3,2.51556901359765,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.35,3.29,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.4,3.70140973133041,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.45,4.25,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.5,4.25,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.55,4.75,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.6,4.945,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.65,5.05,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.7,5.395,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.75,5.81,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.8,6.425,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.85,6.57020071951211,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.9,7.1272270985185,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.95,8.15,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.975,9.3,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,02,quantile,0.99,10.64,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.1,0.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.15,0.143423030281843,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.2,1.16751923519804,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.25,1.75134795826089,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.3,2.1049013072901,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.35,2.91562300647044,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.4,3.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.45,3.99092445796348,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.5,4.2604445280899,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.55,4.53779245356383,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.6,5.31268476845588,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.65,5.60855276163147,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.7,6.38653271709962,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.75,6.70450421925158,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.8,7.59299892138742,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.85,8.03093548345698,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.9,9.60309845075945,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.95,11.5223728382577,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.975,13.2247556687046,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,02,quantile,0.99,15.1,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.15,0.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.2,0.729707310750353,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.25,1.67113946630133,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.3,2.39910026585036,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.35,2.84076808683165,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.4,2.94481501179227,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.45,3.63550310647006,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.5,4.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.55,4.5,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.6,4.55195809457167,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.65,5.3296883496999,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.7,6.16707751721621,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.75,6.83371235994138,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.8,7.35755301056261,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.85,7.94069952879532,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.9,8.70532650190821,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.95,9.39571259725637,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.975,10.5,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,02,quantile,0.99,12.75,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.15,0.620278072952364,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.2,1.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.25,1.75,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.3,2.09328120216021,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.35,2.95392381498733,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.4,3.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.45,3.5,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.5,4.90718634304987,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.55,5.21418911921678,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.6,6.02477078251276,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.65,6.33449273636316,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.7,7.16408087764009,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.75,7.52429440146736,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.8,8.4470080015464,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.85,9.42289029241187,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.9,10.5857183838362,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.95,13.1177862710203,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.975,15.937715596045,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,02,quantile,0.99,18.0776701829616,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.01,120.752212110377,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.025,132.728854962124,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.05,142.4138,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.1,153.69208,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.15,162.2644,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.2,169.38509,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.25,175.61131,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.3,181.046181640275,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.35,185.68523,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.4,189.849633549165,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.45,193.513435792038,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.5,199.0239,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.55,203.61511,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.6,208.2622,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.65,213.4864,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.7,217.83755,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.75,221.5,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.8,222.231430595162,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.85,232.536869406343,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.9,238.9,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.95,254.0,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.975,269.0,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-11,04,quantile,0.99,281.06226,0,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.01,105.451261618323,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.025,116.222221269212,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.05,125.733015186465,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.1,138.441727810385,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.15,146.485337998064,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.2,155.342874639208,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.25,163.061855867486,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.3,168.903377514289,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.35,174.516527021517,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.4,184.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.45,190.0,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.5,197.96,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.55,202.389,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.6,207.6,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.65,213.43,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.7,217.684,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.75,225.77,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.8,233.51,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.85,239.198,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.9,249.01785142641,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.95,266.64,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.975,279.53,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-18,04,quantile,0.99,294.23,1,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.01,64.98,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.025,85.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.05,104.271909296609,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.1,118.687906180159,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.15,126.955897957164,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.2,134.9384245597,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.25,143.968840641948,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.3,151.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.35,162.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.4,174.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.45,185.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.5,198.0,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.55,203.13,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.6,208.56,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.65,214.08,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.7,218.19,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.75,223.02,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.8,229.57,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.85,236.88,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.9,255.571214727365,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.95,274.05,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.975,289.764,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-06-25,04,quantile,0.99,297.243014225751,2,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.01,55.9703827341741,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.025,72.6879407200977,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.05,86.5821405568497,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.1,98.2271693211917,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.15,109.472546841277,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.2,117.619147500424,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.25,128.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.3,144.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.35,159.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.4,169.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.45,184.0,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.5,191.11,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.55,195.59,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.6,200.64,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.65,206.79,3,FluSight-ensemble
2022-06-11,wk inc flu hosp,2022-07-02,04,quantile,0.7,211.45,3,FluSight-ensemble
