reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.65,217.071,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.7,235.91,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.75,254.599,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.8,279.8678,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.85,286.5381,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.9,294.427,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.95,328.197,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.975,348.966,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,01,quantile,0.99,372.521,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.01,52.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.025,71.4,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.05,83.0985120066052,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.1,94.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.15,106.521668864264,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.2,128.612990896269,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.25,139.168853759766,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.3,146.119027709961,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.35,151.117976379395,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.4,163.38157043457,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.45,172.623365087309,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.5,180.64701634326,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.55,188.934480215346,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.6,208.08,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.65,234.884,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.7,254.3972,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.75,262.0475,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.8,269.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.85,292.875244843357,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.9,302.005283281732,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.95,334.801731854551,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.975,366.1,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,01,quantile,0.99,422.879,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.01,28.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.025,34.6,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.05,45.6,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.1,66.8499555320467,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.15,86.0842268691174,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.2,109.6823598869,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.25,118.401126655614,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.3,126.639003331757,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.35,133.336975860596,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.4,142.531845360839,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.45,151.656,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.5,165.4538,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.55,184.783,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.6,214.216693797772,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.65,228.28,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.7,238.74,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.75,247.28,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.8,258.95,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.85,274.22,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.9,289.13,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.95,334.835148272231,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.975,346.61560474118,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,01,quantile,0.99,416.8,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.01,10.892,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.025,13.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.05,14.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.1,15.9651580624621,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.15,17.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.2,17.5052,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.25,17.8474,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.3,18.2654446393709,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.35,18.9,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.4,20.4,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.45,21.7920506152825,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.5,23.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.55,25.1,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.6,26.3931926910502,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.65,27.0312089226407,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.7,29.549354,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.75,30.4882225,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.8,31.67582,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.85,33.228349,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.9,35.048,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.95,36.6662548065186,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.975,39.44,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,02,quantile,0.99,41.651,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.01,8.23486169815063,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.025,9.382,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.05,12.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.1,14.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.15,16.2139547905793,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.2,18.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.25,18.7395,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.3,19.4045078075531,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.35,20.8952758788666,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.4,22.2637203714917,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.45,23.8506841109609,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.5,25.5144234358634,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.55,27.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.6,28.969216,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.65,30.056511,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.7,31.274345,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.75,32.0647934960034,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.8,34.268368,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.85,36.320528,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.9,38.978107,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.95,42.963919,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.975,46.64708775,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,02,quantile,0.99,51.9,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.01,6.16,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.025,7.13,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.05,11.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.1,13.26,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.15,15.6879201859932,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.2,17.2057,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.25,19.0386946340012,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.3,21.4944977128941,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.35,24.1642109644907,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.4,25.970476,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.45,27.20792,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.5,28.4089,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.55,29.6148177524006,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.6,31.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.65,32.3868945,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.7,34.067286,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.75,36.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.8,38.083414,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.85,40.86072,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.9,44.45306,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.95,50.1195815,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.975,55.2389575,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,02,quantile,0.99,62.1325562,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.01,5.86,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.025,6.68,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.05,8.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.1,11.839,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.15,15.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.2,16.0703115768732,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.25,16.9837192913752,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.3,20.6618896881679,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.35,23.6011110149502,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.4,25.1477796644081,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.45,26.2457273850044,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.5,28.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.55,30.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.6,32.105014,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.65,34.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.7,36.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.75,39.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.8,40.601868,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.85,43.750015,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.9,48.536392,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.95,56.3864605,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.975,62.6231503720465,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,02,quantile,0.99,67.0093249426363,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.01,225.0779,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.025,233.1056,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.05,249.949,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.1,279.566841931156,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.15,301.173239135742,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.2,312.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.25,318.489146338996,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.3,337.145083490669,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.35,348.541796875,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.4,354.727783203125,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.45,367.542221069336,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.5,372.670532226562,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.55,378.103346251488,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.6,403.439490948887,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.65,408.659173961502,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.7,413.595834350586,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.75,428.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.8,434.71,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.85,470.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.9,499.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.95,541.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.975,578.0,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-11-26,04,quantile,0.99,595.458176576987,0,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.01,178.793400181298,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.025,205.393882805383,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.05,231.459170588452,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.1,269.482387134988,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.15,301.390572673778,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.2,321.039111431969,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.25,338.59830975473,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.3,349.1861,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.35,360.753973237473,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.4,384.434568263647,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.45,401.005361556044,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.5,416.35471633309,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.55,429.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.6,448.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.65,466.617875734313,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.7,486.474033886556,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.75,511.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.8,537.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.85,566.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.9,603.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.95,658.0,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.975,712.586379547965,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-03,04,quantile,0.99,780.939630627045,1,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.01,169.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.025,204.767872742144,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.05,231.337725048925,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.1,265.04086187284,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.15,282.4501,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.2,300.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.25,329.283420692201,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.3,346.797780184839,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.35,370.353420352837,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.4,405.036957442891,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.45,421.12,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.5,451.638499084703,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.55,458.450433300315,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.6,465.372108054113,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.65,484.340409323595,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.7,556.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.75,584.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.8,615.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.85,652.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.9,698.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.95,766.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.975,825.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-10,04,quantile,0.99,893.0,2,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.01,135.559324932073,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.025,163.288051232998,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.05,184.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.1,214.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.15,253.125971747547,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.2,276.249588861283,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.25,297.381744255313,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.3,317.422691750133,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.35,370.459532067442,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.4,417.19,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.45,429.5,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.5,451.638499084703,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.55,459.941552907004,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.6,468.378369265203,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.65,528.560403818452,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.7,620.0,3,FluSight-ensemble
2022-11-26,wk inc flu hosp,2022-12-17,04,quantile,0.75,654.0,3,FluSight-ensemble
