reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.65,262.181950879683,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.7,267.12583011057,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.75,275.353,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.8,288.280921709261,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.85,296.63750434968,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.9,307.151993474627,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.95,322.736050256044,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.975,339.353962442225,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,01,quantile,0.99,366.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.01,45.21065,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.025,47.205,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.05,50.225,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.1,53.56,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.15,56.04,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.2,58.205,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.25,59.905,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.3,61.74,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.35,63.47,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.4,64.945,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.45,67.4573059233077,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.5,68.9786849090685,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.55,71.2765779702391,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.6,73.2823661632807,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.65,76.0046206763699,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.7,78.5645585898528,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.75,80.351853038281,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.8,82.5667175380254,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.85,85.8996628492168,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.9,93.9190577761708,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.95,101.993296454576,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.975,107.321689124584,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,02,quantile,0.99,112.087466253159,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.01,41.8942037698816,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.025,45.755,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.05,48.5435,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.1,52.05175,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.15,55.778261529499,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.2,60.6400998339012,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.25,63.78,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.3,66.445,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.35,69.29,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.4,71.74,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.45,74.8237136871116,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.5,78.078835949234,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.55,82.1007988225744,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.6,87.2377591478861,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.65,88.1861316171316,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.7,90.8446284947997,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.75,95.1674460980956,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.8,97.8284717606487,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.85,101.388824875213,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.9,105.514310089249,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.95,115.98567265227,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.975,127.15,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,02,quantile,0.99,135.55,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.01,36.819926941539,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.025,40.7069010509713,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.05,46.714496009884,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.1,55.1558376741564,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.15,59.1064556610117,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.2,62.685095649059,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.25,65.3143817187091,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.3,67.752942311741,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.35,69.7732214588735,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.4,71.0270840913301,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.45,75.0366238861647,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.5,79.9610666836437,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.55,85.2616494128592,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.6,95.5,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.65,100.248079403039,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.7,101.554192153224,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.75,103.384535940724,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.8,106.515581951606,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.85,113.46287096184,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.9,119.518083797208,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.95,125.05268704731,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.975,129.883726505285,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,02,quantile,0.99,135.931347527406,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.01,27.9487537907682,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.025,37.4833978027849,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.05,45.0647499221499,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.1,51.79,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.15,55.4527453209223,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.2,58.3378326628889,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.25,60.8843687133406,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.3,63.4123534722777,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.35,65.6117869396999,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.4,69.2912846289179,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.45,77.2238619204542,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.5,87.830652483419,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.55,94.4599955150638,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.6,104.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.65,113.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.7,119.654190282931,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.75,124.959534072084,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.8,130.943076988797,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.85,132.46300313626,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.9,134.375417293564,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.95,137.209903159958,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.975,141.504556530535,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,02,quantile,0.99,148.056682307875,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.01,347.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.025,378.619957067096,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.05,412.2559,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.1,445.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.15,477.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.2,499.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.25,516.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.3,531.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.35,544.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.4,556.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.45,577.42,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.5,583.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.55,631.493716805512,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.6,642.279915116403,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.65,652.778536304699,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.7,666.214,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.75,689.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.8,724.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.85,757.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.9,773.551425648837,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.95,816.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.975,837.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-03,04,quantile,0.99,846.0,0,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.01,376.99,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.025,398.0,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.05,415.95,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.1,479.442000232563,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.15,513.986246428892,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.2,567.56,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.25,580.7,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.3,588.8,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.35,599.46,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.4,608.01,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.45,618.0,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.5,647.0,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.55,715.427222986401,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.6,763.244177983507,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.65,780.941439813446,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.7,798.524632406867,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.75,820.63295721057,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.8,866.018,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.85,900.0,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.9,937.017,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.95,990.453,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.975,1039.065,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-10,04,quantile,0.99,1095.02278730171,1,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.01,387.11912393936,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.025,436.574104844328,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.05,482.723052272119,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.1,534.02,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.15,557.89,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.2,578.8,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.25,597.64,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.3,610.98,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.35,622.66,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.4,651.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.45,690.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.5,747.981699066552,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.55,775.975769825217,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.6,804.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.65,844.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.7,871.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.75,886.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.8,927.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.85,984.0,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.9,1077.31923574153,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.95,1103.28231450631,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.975,1147.24958382624,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-17,04,quantile,0.99,1233.80205451616,2,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.01,327.165414909423,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.025,381.82457183625,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.05,430.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.1,457.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.15,504.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.2,546.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.25,582.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.3,626.75,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.35,650.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.4,682.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.45,712.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.5,746.571799567154,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.55,835.0,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.6,883.065607851538,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.65,924.233834516996,3,FluSight-ensemble
2022-12-03,wk inc flu hosp,2022-12-24,04,quantile,0.7,941.063516665336,3,FluSight-ensemble
