reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.025,61.3417987919377,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.05,73.0925,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.1,79.2822,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.15,85.74755,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.2,92.65855,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.25,99.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.3,107.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.35,114.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.4,121.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.45,128.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.5,135.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.55,140.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.6,145.7,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.65,152.4,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.7,166.4,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.75,174.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.8,183.55,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.85,194.65,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.9,212.2,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.95,237.5,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.975,266.0125,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,01,quantile,0.99,309.405,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.01,42.1852479683724,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.025,50.6321728068323,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.05,59.2584872054292,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.1,69.3698621105985,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.15,78.3530007776601,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.2,87.5616813500462,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.25,95.8854880956621,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.3,104.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.35,113.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.4,121.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.45,129.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.5,136.5,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.55,141.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.6,146.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.65,151.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.7,156.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.75,163.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.8,170.5,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.85,179.55,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.9,200.55,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.95,232.125,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.975,261.75,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,01,quantile,0.99,305.355,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.01,45.1015843320086,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.025,53.0758091704685,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.05,60.3021235690654,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.1,70.3034984742347,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.15,79.6566371412962,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.2,89.9753177136823,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.25,99.7991244592982,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.3,108.385974737128,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.35,116.8197525224,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.4,125.15471853608,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.45,132.430069390205,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.5,136.177272727273,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.55,141.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.6,146.5,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.65,152.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.7,157.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.75,164.125,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.8,172.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.85,182.5,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.9,197.4,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.95,237.55,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.975,291.5375,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,01,quantile,0.99,371.685,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.05,0.12975,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.1,0.844581219153965,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.15,1.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.2,1.12955263386871,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.25,1.49659061812903,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.3,1.9995,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.35,2.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.4,2.49609089188448,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.45,2.8035,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.5,3.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.55,3.2663,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.6,3.59601555163642,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.65,3.978145,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.7,4.23462882931857,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.75,4.58139073502136,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.8,5.1425,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.85,5.58072837877667,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.9,6.366,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.95,7.31035781943763,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.975,8.21382412066544,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,02,quantile,0.99,9.49803219712381,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.1,0.0360098412441784,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.15,0.119099923864884,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.2,1.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.25,1.19884514374199,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.3,2.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.35,2.35092415019173,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.4,2.72245,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.45,3.00514620708239,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.5,3.34080919969292,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.55,3.90890345123291,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.6,4.2574625988113,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.65,4.66671439260129,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.7,5.17965814550598,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.75,5.74918295912304,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.8,6.33216955968356,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.85,6.97581897755295,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.9,7.47417198917422,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.95,8.51609003884005,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.975,10.0440951756959,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,02,quantile,0.99,11.2404154316328,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.1,0.0064975018717057,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.15,0.0764610548014339,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.2,0.631737546737472,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.25,1.3405,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.3,1.70173395056066,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.35,2.01050234647921,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.4,2.79356627597631,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.45,3.26565582775538,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.5,3.75310018078905,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.55,4.13476,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.6,5.01549,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.65,5.55386,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.7,6.19668,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.75,6.93355,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.8,7.44726493759155,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.85,7.78537343063354,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.9,8.27042922973633,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.95,9.09954697870516,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.975,11.215751387242,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,02,quantile,0.99,13.3466065747548,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.15,0.47325,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.2,0.955,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.25,1.55816,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.3,1.835635,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.35,2.193395,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.4,2.628715,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.45,3.10828703953779,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.5,3.72687,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.55,4.19775,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.6,5.034645,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.65,5.77553227460248,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.7,6.54032,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.75,7.33712887652839,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.8,7.59113912582397,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.85,8.13857419490814,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.9,8.71072445657267,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.95,10.4127877710848,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.975,11.7125,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,02,quantile,0.99,13.75,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.01,5.44,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.025,6.68,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.05,7.41,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.1,8.86,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.15,10.38,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.2,11.9,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.25,13.61,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.3,14.4066824913025,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.35,15.7993443943108,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.4,18.41,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.45,20.2,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.5,22.6204911560876,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.55,23.0873954741218,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.6,25.7024845190412,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.65,28.2355563780695,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.7,30.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.75,31.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.8,34.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.85,37.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.9,41.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.95,46.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.975,50.7710220722041,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.99,57.0,0,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.01,3.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.025,3.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.05,4.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.1,6.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.15,8.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.2,12.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.25,13.12,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.3,15.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.35,18.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.4,20.6539908539557,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.45,22.7438068666237,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.5,25.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.55,27.9301,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.6,31.0640226196864,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.65,32.76607347632,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.7,35.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.75,38.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.8,40.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.85,44.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.9,48.0716896822432,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.95,60.4270484023126,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.975,68.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-05,04,quantile,0.99,89.0,1,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.01,0.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.025,0.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.05,2.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.1,4.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.15,9.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.2,10.9779098510742,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.25,11.1547038555145,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.3,15.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.35,18.87,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.4,21.4281005595883,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.45,23.2438851190599,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.5,26.501,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.55,30.7696,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.6,36.146,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.65,40.3093,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.7,45.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.75,49.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.8,53.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.85,56.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.9,65.6,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.95,76.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.975,87.8588694487455,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-12,04,quantile,0.99,110.0,2,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.01,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.025,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.05,0.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.1,7.3,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.15,9.15007929801941,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.2,12.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.25,15.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.3,17.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.35,20.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.4,23.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.45,23.5891809978641,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.5,26.415,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.55,33.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.6,39.381,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.65,46.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.7,51.0,3,FluSight-ensemble
2022-10-29,wk inc flu hosp,2022-11-19,04,quantile,0.75,56.0,3,FluSight-ensemble
