reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.025,10.19875,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.05,11.17875,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.1,13.726753393384,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.15,15.1022830909682,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.2,16.2954765838342,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.25,18.374499,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.3,19.6210816415546,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.35,21.1715885275486,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.4,22.9389953892201,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.45,24.0120570786553,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.5,25.757100262743,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.55,27.1656945809454,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.6,28.66425,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.65,30.068559973761,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.7,31.5673022733613,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.75,34.0099398790819,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.8,36.1400706725187,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.85,38.8964589677749,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.9,41.1902050117559,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.95,48.963,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.975,54.7820135,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,01,quantile,0.99,62.35317,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.01,5.61309393258976,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.025,7.19563672057038,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.05,8.42392183545372,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.1,11.941706959223,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.15,14.0891140722611,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.2,15.380102318309,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.25,17.2626694419763,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.3,17.8327607553377,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.35,19.1598142281033,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.4,21.2667284146496,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.45,23.360652,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.5,24.4215,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.55,26.0811825,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.6,27.956034,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.65,29.6627392887718,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.7,31.1082670869782,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.75,34.6467950426689,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.8,36.0167518946791,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.85,38.374914650879,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.9,42.0006851536855,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.95,52.8531745627727,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.975,60.736,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,01,quantile,0.99,66.228,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.01,4.96251386404506,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.025,6.75,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.05,8.37179055885821,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.1,11.0422552907426,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.15,13.2997704820346,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.2,14.8085103954383,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.25,17.0034519419763,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.3,17.5669057553377,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.35,18.9428205738107,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.4,20.4295755656553,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.45,22.6074257081349,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.5,23.8285,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.55,25.9920035290578,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.6,27.9567747502374,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.65,29.4210078970114,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.7,31.4122840038623,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.75,34.0854636492345,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.8,36.2143325896887,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.85,39.2010442395754,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.9,43.4056887794595,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.95,52.012585,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.975,57.2132315,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,01,quantile,0.99,75.1305,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.1,0.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.15,0.84078822728234,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.2,0.944793370583893,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.25,1.1,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.3,1.12752004185446,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.35,1.47712173338103,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.4,1.61699396806431,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.45,1.8355,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.5,2.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.55,2.155,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.6,2.91198056772798,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.65,3.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.7,3.11660187570096,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.75,3.48137057684267,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.8,3.71937456913906,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.85,4.09601091439566,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.9,5.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.95,6.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.975,7.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,02,quantile,0.99,8.0,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.1,0.08,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.15,0.58598878327118,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.2,0.856332411902219,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.25,1.10624565267915,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.3,1.317,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.35,1.55106652611634,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.4,1.92335259315232,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.45,2.0,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.5,2.21039015021702,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.55,2.92514363758864,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.6,3.0,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.65,3.092487105883,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.7,3.62745481438767,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.75,4.0,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.8,4.13,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.85,4.75,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.9,4.9,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.95,6.43985,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.975,7.18155,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,02,quantile,0.99,8.05,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.15,0.24605,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.2,0.776193433183809,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.25,1.0,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.3,1.136,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.35,1.52332454409293,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.4,1.97295475389873,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.45,2.0,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.5,2.49404100760914,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.55,2.89702633849708,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.6,2.98204119388704,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.65,3.16991079438663,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.7,3.8,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.75,4.05,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.8,4.365,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.85,4.86866758881934,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.9,5.725,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.95,6.87273830666475,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.975,8.372,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,02,quantile,0.99,9.65125,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.15,0.0807506674763217,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.2,0.341492511481048,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.25,0.55,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.3,0.971,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.35,1.33879032901114,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.4,1.94355789167043,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.45,2.07449749946016,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.5,2.53083968387207,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.55,2.86387658362671,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.6,3.0195,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.65,3.75,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.7,4.1,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.75,4.3854214664917,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.8,5.04006543639115,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.85,5.2769410814692,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.9,6.10746567941929,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.95,7.789,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.975,8.79255,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,02,quantile,0.99,10.2851280352358,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.01,34.1434216263495,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.025,39.9222053199592,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.05,45.178484519235,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.1,54.035,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.15,57.8262027066651,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.2,62.3969258625302,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.25,64.5979776053458,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.3,67.4717569989662,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.35,68.7260928414931,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.4,71.0995,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.45,73.3645,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.5,75.5221198244238,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.55,78.8795818234943,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.6,80.9275726035611,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.65,83.681680316312,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.7,86.5694171916034,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.75,88.6374602194382,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.8,90.9757149116626,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.85,94.0651220248179,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.9,97.1285148857958,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.95,108.12,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.975,113.62215376813,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-19,04,quantile,0.99,117.566314374303,0,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.01,24.6047347200028,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.025,29.1289068636251,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.05,34.4373982311999,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.1,42.77,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.15,50.2,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.2,56.31875,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.25,58.1087624128353,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.3,59.3423533040757,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.35,62.0538496490995,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.4,65.845,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.45,70.745,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.5,75.13,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.55,77.6668348361841,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.6,80.2079,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.65,83.579575,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.7,85.5656372409484,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.75,89.3047618753538,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.8,91.7669365436499,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.85,96.94055674909,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.9,100.95556429715,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.95,111.081567743446,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.975,122.514351797102,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-03-26,04,quantile,0.99,137.042594522094,1,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.01,13.679819,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.025,18.922012,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.05,27.4275795650401,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.1,37.6219,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.15,48.6397214673533,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.2,54.8994222705315,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.25,58.3215422627373,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.3,59.3948566090562,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.35,60.8865797346394,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.4,62.3110064355731,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.45,65.25,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.5,67.1495001952512,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.55,70.2059770847863,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.6,73.2610021547226,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.65,77.6436143722538,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.7,82.6191580683106,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.75,86.0853498415026,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.8,91.8738120700759,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.85,94.7931056920293,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.9,99.8183564983948,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.95,112.1265,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.975,128.54,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-02,04,quantile,0.99,133.555,2,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.01,7.40722517386501,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.025,11.4520875,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.05,14.859155,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.1,21.228252,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.15,26.337088,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.2,30.679569,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.25,34.646235,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.3,40.88,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.35,47.645,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.4,55.4407871273076,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.45,60.1,3,FluSight-ensemble
2022-03-19,wk inc flu hosp,2022-04-09,04,quantile,0.5,61.4287408703642,3,FluSight-ensemble
