reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.75,42.3826917556267,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.8,46.14835,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.85,49.89685,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.9,55.83225,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.95,68.1766,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.975,80.7711217196942,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,01,quantile,0.99,97.272425580031,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.01,2.33518747420669,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.025,3.93592316380452,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.05,5.18074990931916,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.1,7.3894233789717,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.15,8.9850547470004,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.2,11.0636124249786,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.25,13.0556561143931,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.3,15.1090955991455,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.35,17.5209053947164,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.4,19.8273544419751,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.45,22.0045712932936,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.5,25.42,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.55,26.9927953247157,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.6,29.9400428430219,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.65,32.7226243699064,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.7,36.7413120525445,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.75,39.6701295236096,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.8,44.817071123373,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.85,50.0106737854331,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.9,56.2065732594994,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.95,69.6735919761976,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.975,81.2170535364336,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,01,quantile,0.99,95.1030962569117,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.01,0.0,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.025,0.0,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.05,0.0,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.1,0.0802404663880669,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.15,0.360995034905863,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.2,1.0,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.25,1.0454515516758,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.3,1.10957423240996,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.35,1.655,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.4,2.0,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.45,2.57325,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.5,3.13945,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.55,3.72255,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.6,4.11282871224993,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.65,4.5326,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.7,5.025,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.75,5.606,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.8,6.0245,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.85,7.00315,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.9,7.92913042546107,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.95,9.0824340160492,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.975,10.4382035999473,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,02,quantile,0.99,13.7345151048715,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.01,0.0,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.025,0.0,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.05,0.0,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.1,0.0,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.15,0.0840823256810675,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.2,0.542640444214179,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.25,0.745057132840157,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.3,1.04,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.35,1.95788237449017,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.4,2.2129,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.45,2.7475204596344,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.5,3.2154749846158,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.55,3.93451061053567,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.6,4.1656273848944,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.65,4.78078503240479,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.7,5.13074561974777,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.75,6.0,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.8,6.893,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.85,7.848,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.9,8.88135384285529,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.95,10.9654495799574,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.975,13.7623596845187,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,02,quantile,0.99,17.15,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.01,0.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.025,0.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.05,0.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.1,0.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.15,0.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.2,0.356374861937581,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.25,0.678319077789783,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.3,0.945,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.35,1.425,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.4,1.78,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.45,2.05,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.5,2.80877779005144,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.55,3.08042640698806,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.6,4.2528433142737,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.65,4.98338878733656,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.7,5.38340198181492,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.75,5.98670664614748,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.8,6.96835559124629,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.85,8.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.9,9.903,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.95,11.95,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.975,14.7,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,02,quantile,0.99,19.3,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.01,0.0,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.025,0.0,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.05,0.0,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.1,0.0,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.15,0.0,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.2,0.198221772179575,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.25,0.759532295621822,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.3,1.04164433363416,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.35,1.44546899965877,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.4,1.65726081083765,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.45,2.05,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.5,2.72,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.55,2.985,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.6,3.7445,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.65,4.17915,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.7,5.12385,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.75,6.035,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.8,6.8315679753444,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.85,7.9580042169637,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.9,9.74696777480366,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.95,11.7282,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.975,13.76675,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,02,quantile,0.99,16.10385,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.01,5.21867817325204,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.025,9.08172665934658,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.05,11.8074469571083,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.1,17.1331911070278,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.15,20.0,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.2,25.6072661648092,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.25,29.5048897645158,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.3,32.7005581092834,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.35,35.0812406933253,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.4,37.1625584704333,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.45,38.9862404338073,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.5,42.0563965089724,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.55,44.1034420172376,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.6,46.2961,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.65,48.9850049955922,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.7,52.0567150373622,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.75,55.5715802640365,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.8,58.8995577694995,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.85,63.9677478249628,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.9,70.5035881745028,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.95,77.5643614806437,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.975,83.757,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-04,04,quantile,0.99,105.849742396574,0,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.01,2.30851429161504,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.025,4.74028612384621,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.05,6.73537606547121,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.1,9.68549338822743,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.15,13.2,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.2,15.35,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.25,18.418250099776,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.3,22.3184547424316,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.35,27.5151884916187,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.4,30.3195864855633,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.45,34.2158686877532,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.5,38.2410419008479,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.55,41.9886741811173,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.6,43.9481245849913,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.65,47.2391954947201,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.7,50.5207703619642,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.75,54.9935342343918,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.8,59.6221454975564,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.85,66.4562421933665,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.9,73.5610062367467,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.95,90.1057746150555,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.975,107.564176291857,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-11,04,quantile,0.99,124.594696371287,1,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.01,1.01054397261068,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.025,1.66708753453267,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.05,2.35163269693476,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.1,6.928,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.15,9.0,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.2,11.5,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.25,12.9635239839554,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.3,13.7631326198578,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.35,18.8,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.4,26.4612611325676,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.45,31.335429010962,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.5,34.2734519392973,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.55,38.5821228560977,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.6,42.6847570808221,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.65,46.8844476560801,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.7,53.3087660677145,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.75,60.6893293239564,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.8,67.8825088061835,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.85,73.8759755041624,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.9,82.1436594894764,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.95,99.9136280088251,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.975,120.168753984815,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-18,04,quantile,0.99,147.43537268423,2,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.01,0.398382041766809,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.025,0.675075917191546,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.05,2.43369351775958,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.1,5.137,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.15,8.90487983226776,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.2,9.56378831863403,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.25,11.0,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.3,13.2,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.35,16.1,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.4,23.305,3,FluSight-ensemble
2023-03-04,wk inc flu hosp,2023-03-25,04,quantile,0.45,29.8062597310459,3,FluSight-ensemble
