reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.2,12.8863876361645,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.25,13.6103867043993,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.3,14.25,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.35,14.8026563563892,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.4,15.6246895846376,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.45,16.636856,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.5,17.8036355,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.55,18.4494485,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.6,19.35,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.65,20.8,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.7,22.5712605735138,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.75,23.8749700604179,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.8,25.2116111534508,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.85,26.2680160999298,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.9,28.2861799240112,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.95,34.960539,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.975,37.25,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,01,quantile,0.99,38.85,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.01,1.14156746910226,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.025,2.525,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.05,3.97,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.1,7.10892354565603,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.15,9.69793930763141,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.2,12.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.25,13.0490094276515,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.3,13.76875,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.35,14.5037996374356,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.4,15.8087832418146,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.45,16.5,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.5,17.4471304795652,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.55,18.222434243688,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.6,19.579732537555,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.65,21.281954,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.7,22.602214,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.75,24.2676985,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.8,25.342839,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.85,27.8,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.9,30.3821445465088,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.95,35.471265,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.975,38.8530425,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,01,quantile,0.99,42.4085865,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.01,0.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.025,0.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.05,0.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.1,1.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.15,1.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.2,1.56043743266484,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.25,1.8366,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.3,2.05,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.35,2.3142,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.4,2.6655,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.45,2.9,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.5,3.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.55,3.1985743,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.6,3.449,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.65,3.62015,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.7,3.80263520468284,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.75,3.97175,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.8,4.2656,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.85,4.5829,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.9,5.18950358348557,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.95,6.31318579453118,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.975,7.3729884303206,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,02,quantile,0.99,8.715,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.01,0.0,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.025,0.0,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.05,0.0,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.1,0.6525,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.15,0.95,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.2,1.33908882031839,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.25,1.94508396595924,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.3,2.2795,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.35,2.428,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.4,2.6465,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.45,2.90081556101196,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.5,3.08751217435006,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.55,3.23561365,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.6,3.562349,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.65,3.82346965776358,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.7,4.1605,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.75,4.608,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.8,4.8685,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.85,5.51894690465927,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.9,6.01132317867279,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.95,7.44401321385928,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.975,8.54130583199139,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,02,quantile,0.99,10.2210130936884,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.01,0.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.025,0.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.05,0.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.1,0.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.15,0.61160951445021,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.2,1.27488656880485,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.25,1.62517893171722,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.3,1.8025,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.35,1.967,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.4,2.25,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.45,2.555,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.5,3.16778106687717,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.55,3.2518993129612,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.6,3.5664804,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.65,3.972,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.7,4.4945925,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.75,4.9434385,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.8,5.3301438,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.85,5.988921,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.9,6.7054262,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.95,7.6409185,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.975,9.19606076247661,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,02,quantile,0.99,10.8583576387267,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.01,0.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.025,0.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.05,0.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.1,0.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.15,0.441,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.2,0.959431654838381,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.25,1.5988404857911,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.3,1.9285,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.35,2.187,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.4,2.6125,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.45,2.8767,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.5,3.53523985560346,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.55,3.72741458598131,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.6,4.03966542788267,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.65,4.22859691493776,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.7,4.91045,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.75,5.3343,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.8,6.00957574234009,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.85,6.4605,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.9,7.28698635,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.95,8.539857,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.975,10.1811487709982,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,02,quantile,0.99,11.9275,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.01,116.9276,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.025,132.801154327393,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.05,140.609,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.1,152.0,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.15,164.3,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.2,168.1375,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.25,169.503067016602,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.3,171.43703918457,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.35,178.586128997803,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.4,184.454885864258,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.45,187.476163192172,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.5,192.676005623709,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.55,201.891861275946,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.6,205.710926116668,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.65,210.601705320736,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.7,217.1,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.75,218.30724949028,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.8,223.306131045547,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.85,229.132938019903,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.9,236.464391701544,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.95,247.330710464853,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.975,255.47,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-21,04,quantile,0.99,263.25,0,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.01,101.863,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.025,111.4968,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.05,118.2827,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.1,130.0,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.15,150.0,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.2,159.138784790039,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.25,166.805530548096,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.3,171.096,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.35,174.159,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.4,181.093436713726,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.45,188.471051025391,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.5,196.0,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.55,203.892400665397,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.6,210.115568387184,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.65,220.39187242682,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.7,228.949733384784,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.75,229.6,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.8,230.750398939822,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.85,242.984867095947,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.9,259.12,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.95,271.08,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.975,280.24,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-05-28,04,quantile,0.99,289.52,1,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.01,73.0286,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.025,82.9472707748413,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.05,96.7,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.1,120.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.15,133.735042991337,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.2,143.848303222656,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.25,149.999664306641,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.3,156.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.35,167.5,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.4,173.790025826049,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.45,178.491,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.5,189.0,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.55,199.744351959229,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.6,207.572489896651,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.65,215.537587738037,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.7,223.967614746094,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.75,233.953065875236,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.8,241.1,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.85,250.980110168457,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.9,272.030117797852,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.95,285.195184326172,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.975,302.22,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-04,04,quantile,0.99,310.56200311894,2,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.01,52.1759527587891,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.025,67.9106544494629,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.05,82.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.1,98.7885093688965,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.15,104.290311050415,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.2,123.7816,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.25,137.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.3,151.0,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.35,164.8,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.4,174.89,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.45,183.852,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.5,193.455833456914,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.55,206.44,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.6,214.8,3,FluSight-ensemble
2022-05-21,wk inc flu hosp,2022-06-11,04,quantile,0.65,223.94,3,FluSight-ensemble
