reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.1,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.15,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.2,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.25,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.3,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.35,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.4,0.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.45,0.118036272571353,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.5,0.64940302166902,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.55,0.837168171583479,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.6,1.04659673579985,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.65,1.285,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.7,1.88,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.75,2.49,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.8,3.18389801042088,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.85,3.75,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.9,5.0,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.95,6.6,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.975,7.4,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,02,quantile,0.99,8.694563636615,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.01,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.025,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.05,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.1,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.15,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.2,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.25,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.3,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.35,0.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.4,0.0381210228885986,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.45,0.208813162617495,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.5,0.817270174012668,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.55,0.862270174012667,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.6,0.982270174012667,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.65,1.265,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.7,1.57,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.75,1.875,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.8,2.7,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.85,4.05,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.9,5.0,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.95,6.95,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.975,9.05,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,02,quantile,0.99,14.2569712178975,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.01,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.025,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.05,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.1,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.15,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.2,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.25,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.3,0.0,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.35,7.3900744200384e-06,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.4,0.0227928974704759,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.45,0.28367423650491,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.5,0.84940302166902,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.55,0.977270174012667,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.6,1.07027152601187,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.65,1.15240909446585,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.7,1.495,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.75,1.965,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.8,2.69555,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.85,4.7,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.9,6.4,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.95,8.35,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.975,11.1,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,02,quantile,0.99,15.3392525196075,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.01,20.0134,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.025,25.2864440793827,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.05,33.8515815704954,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.1,39.5918048858643,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.15,45.6048096847534,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.2,49.3677455688666,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.25,53.3211783511923,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.3,59.1778752046493,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.35,63.585,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.4,66.295,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.45,70.316830533098,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.5,74.18655,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.55,77.4672,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.6,81.14545,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.65,84.78805,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.7,88.5129428329484,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.75,92.1036544906628,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.8,96.9866113935861,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.85,103.990173856313,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.9,113.935,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.95,130.075,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.975,143.0,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-06,04,quantile,0.99,161.5,0,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.01,7.28899231502682,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.025,16.9011293108077,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.05,24.5957070957421,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.1,32.847641312831,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.15,36.8860342794005,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.2,41.1402551861879,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.25,46.3528888318377,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.3,50.2676158515284,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.35,53.5144804575297,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.4,59.7315422767791,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.45,62.7074509274498,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.5,66.5352631549808,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.55,70.3552313659154,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.6,73.3635932509696,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.65,77.9811,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.7,82.2837329146716,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.75,90.6171562917736,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.8,96.3910027438568,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.85,103.107397252535,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.9,125.006756108571,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.95,148.695697945057,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.975,168.369738493256,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-13,04,quantile,0.99,191.751772956632,1,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.01,7.91192598234066,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.025,13.6310029932307,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.05,18.0418945496898,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.1,25.8615416829211,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.15,30.7558955357572,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.2,35.8816346015849,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.25,40.8845294402673,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.3,45.382410710384,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.35,50.1746728548007,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.4,54.7296636465139,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.45,59.6305401452746,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.5,63.8667131264285,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.55,68.5437099148978,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.6,73.5413,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.65,79.9454037147776,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.7,86.9988802801192,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.75,92.215,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.8,98.44,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.85,107.001074430633,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.9,117.338944847795,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.95,144.758670205465,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.975,171.543426373143,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-20,04,quantile,0.99,200.681838676188,2,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.01,5.58425223298617,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.025,9.58862579742113,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.05,13.6854379173485,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.1,20.3002893715413,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.15,25.1657923221588,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.2,29.7933244600001,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.25,36.659449317512,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.3,40.8634509193041,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.35,44.0116896628677,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.4,48.2723065568729,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.45,51.873218531344,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.5,56.705220014521,3,FluSight-ensemble
2023-05-06,wk inc flu hosp,2023-05-27,04,quantile,0.55,61.9174188149275,3,FluSight-ensemble
