reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.01,12.437470941725683,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.025,15.629875625367596,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.05,18.70822306941459,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.1,22.653876519496915,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.15,25.563501338876467,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.2,28.021905342719496,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.25,30.23591968578714,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.3,32.30800968410456,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.35,34.29985916712145,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.4,36.25450292526873,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.45,38.20614819641552,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.5,40.18555087453225,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.55,42.223765985072546,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.6,44.35564789880635,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.65,46.62418635615673,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.7,49.087175751160466,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.75,51.82921039921789,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.8,54.98642606056012,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.85,58.806285926222365,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.9,63.82920367726071,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.95,71.72592172206298,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.975,79.02089815066427,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,04,quantile,0.99,88.03467594572028,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,point,nan,18.861054742367507,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.01,3.938227707067801,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.025,5.486849060209663,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.05,7.037380535576839,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.1,9.09170362449678,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.15,10.647308928776765,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.2,11.985122082891392,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.25,13.206577377601535,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.3,14.362898460488664,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.35,15.485624324173742,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.4,16.59738139636254,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.45,17.7167561938379,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.5,18.861054742367507,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.55,20.04833621969165,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.6,21.29943624220676,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.65,22.6406008972369,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.7,24.107653211786545,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.75,25.753589177796776,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.8,27.66435241147346,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.85,29.997118841625756,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.9,33.09706805207447,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.95,38.03856113831105,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.975,42.670066120494994,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,05,quantile,0.99,48.4717647353775,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,point,nan,81.22000000000003,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.01,13.664192863379393,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.025,20.217891031784134,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.05,26.99542373448395,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.1,36.18197779114427,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.15,43.24187384729217,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.2,49.36286230747504,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.25,54.98162812351873,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.3,60.3215339254368,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.35,65.5217023590303,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.4,70.68308817256745,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.45,75.88955690603574,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.5,81.22000000000001,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.55,86.7574362129487,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.6,92.59823783690214,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.65,98.86429216339452,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.7,105.7223524853899,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.75,113.41939261386035,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.8,122.3560567556666,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.85,133.2648562086162,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.9,147.753254451915,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.95,170.81731653408156,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.975,192.38868031394205,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,06,quantile,0.99,219.3369433212516,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,point,nan,19.137404874218703,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.01,2.0966437920299303,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.025,3.4373312455666243,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.05,4.90264726672278,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.1,7.011276848583586,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.15,8.722498057310696,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.2,10.266782908544704,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.25,11.732005669174196,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.3,13.16538185853995,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.35,14.598413072152354,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.4,16.05605279645279,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.45,17.5611639393617,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.5,19.137404874218703,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.55,20.8118011482267,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.6,22.617810234965365,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.65,24.5998123565458,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.7,26.82066624653443,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.75,29.3759151388283,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.8,32.42381845773269,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.85,36.25925543302042,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.9,41.54244967307272,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.95,50.38029661069811,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.975,59.10066555080147,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,08,quantile,0.99,70.58294546904096,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,point,nan,12.723947897240254,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.01,0.4903873701221757,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.025,1.666977375693503,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.05,2.9166992678989847,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.1,4.618589598993979,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.15,5.919805484080654,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.2,7.039776016455601,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.25,8.060196402714148,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.3,9.022871560909062,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.35,9.953635334784478,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.4,10.870944221999816,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.45,11.78979702183302,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.5,12.723947897240253,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.55,13.687509726685116,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.6,14.696508177948544,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.65,15.77085825529594,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.7,16.937443634097523,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.75,18.23567963484249,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.8,19.728993247166105,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.85,21.532529168703284,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.9,23.89712429740571,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.95,27.595057459386005,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.975,30.987110015648117,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,09,quantile,0.99,35.144022713522126,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,point,nan,0.7641520524198245,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.2,0.0443685723376574,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.25,0.164147300386402,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.3,0.280849659641299,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.35,0.3971716453836096,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.4,0.5152186011573352,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.45,0.6368950520714491,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.5,0.7641520524198246,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.55,0.8992027869234267,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.6,1.044775406433649,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.65,1.204480552896936,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.7,1.3834279751425802,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.75,1.589385470723776,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.8,1.835230838191401,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.85,2.1449943080143137,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.9,2.5725967513960137,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.95,3.290708726163196,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.975,4.003087717209361,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,10,quantile,0.99,4.947151530749878,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,point,nan,4.012033215453283,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.01,0.2943617915193943,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.025,0.6823384930519909,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.05,1.0696333399425035,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.1,1.5817362408206446,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.15,1.9690552306407887,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.2,2.3019566060534573,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.25,2.6058059508670963,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.3,2.893399536757758,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.35,3.172610196660578,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.4,3.449082733788516,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.45,3.727452184023019,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.5,4.012033215453283,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.55,4.307327868109866,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.6,4.618530488669363,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.65,4.952184988718749,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.7,5.317224535970794,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.75,5.726867313014827,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.8,6.202554165787063,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.85,6.783507337988974,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.9,7.555893813622369,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.95,8.788040679151576,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.975,9.943940305159282,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,11,quantile,0.99,11.393319041773294,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,point,nan,201.70024628219343,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.01,94.44322016567878,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.025,108.0861273242448,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.05,120.74660994747218,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.1,136.44021782948246,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.15,147.7098191813027,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.2,157.06665246330505,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.25,165.3809609445019,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.3,173.0763498805035,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.35,180.40286686008628,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.4,187.53082563642647,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.45,194.5917634077421,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.5,201.70024628219343,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.55,208.96839006809577,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.6,216.5186342172397,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.65,224.49878801261025,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.7,233.10448688469512,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.75,242.61899533108576,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.8,253.4947384517471,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.85,266.5495435596925,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.9,283.5608758557569,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.95,309.9947330887917,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.975,334.1251862632158,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,12,quantile,0.99,363.6168214640728,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,13,point,nan,47.920000000000016,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,13,quantile,0.01,10.532297048210532,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,13,quantile,0.025,14.349268076829366,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,13,quantile,0.05,18.195674867652738,0,MIGHTE-Nsemble
2023-02-25,wk inc flu hosp,2023-02-25,13,quantile,0.1,23.318917399508983,0,MIGHTE-Nsemble
