reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-03-11,wk inc flu hosp,2023-03-11,01,quantile,0.975,33.69423838411604,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,01,quantile,0.99,38.65796785921458,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,point,nan,0.5174777009715386,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.2,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.25,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.3,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.35,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.4,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.45,0.2355638850307975,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.5,0.5174777009715386,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.55,0.8219980431742677,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.6,1.153728889367878,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.65,1.5194321559104589,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.7,1.929153666480937,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.75,2.3984618641439956,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.8,2.953232635376758,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.85,3.6413599327658304,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.9,4.56851419880449,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.95,6.0635210845535505,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.975,7.47240302111093,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,02,quantile,0.99,9.236305840733417,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,point,nan,42.18389763020191,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.01,13.471521504378003,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.025,16.80160500007931,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.05,20.00282304069891,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.1,24.095082084309,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.15,27.106529348813513,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.2,29.647492277067933,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.25,31.93346937851033,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.3,34.071065546276586,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.35,36.124352489692626,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.4,38.137942737816395,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.45,40.14721486616698,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.5,42.18389763020192,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.55,44.279950592721626,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.6,46.47116891944735,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.65,48.801631989567454,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.7,51.33053079499716,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.75,54.14443459107179,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.8,57.382579351107985,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.85,61.29795718873121,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.9,66.44285213172687,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.95,74.52398774794322,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.975,81.98237914750065,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,04,quantile,0.99,91.19014353665844,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,point,nan,23.082862224066275,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.01,5.772803352628868,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.025,7.643341627471315,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.05,9.487524714542309,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.1,11.899180361976727,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.15,13.706995021648051,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.2,15.251535392584463,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.25,16.65472110981237,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.3,17.977651744098786,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.35,19.257621433554956,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.4,20.521107155955253,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.45,21.789599504130223,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.5,23.08286222406627,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.55,24.421286537951715,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.6,25.828181472792952,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.65,27.332706111326676,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.7,28.97446564382647,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.75,30.811854597967532,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.8,32.93934699018537,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.85,35.52940523519721,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.9,38.960160170963555,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.95,44.406290443244245,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.975,49.48917865347158,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,05,quantile,0.99,55.83147219181342,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,point,nan,66.89999999999999,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.01,8.670923112782514,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.025,13.933780530660025,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.05,19.541019886574595,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.1,27.31523327322783,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.15,33.386649114241486,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.2,38.702679181111485,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.25,43.61772586097619,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.3,48.31564486591938,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.35,52.91266793036549,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.4,57.494559677548246,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.45,62.133857468782736,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.5,66.89999999999996,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.55,71.86717690623142,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.6,77.12254029752054,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.65,82.77726471803076,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.7,88.98434282259478,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.75,95.97126378272812,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.8,104.10806550407928,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.85,114.07266696551208,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.9,127.35534783353734,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.95,148.59717623849951,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.975,168.55513336625998,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,06,quantile,0.99,193.59041417755043,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,point,nan,17.56253104319589,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.01,1.696286613563185,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.025,2.917205630272519,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.05,4.262412084702426,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.1,6.211268337484821,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.15,7.8008735366346205,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.2,9.240075178274155,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.25,10.608928931533232,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.3,11.950685432264011,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.35,13.294386160945066,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.4,14.663198972774069,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.45,16.078497726971126,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.5,17.562531043195886,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.55,19.140829549816587,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.6,20.84510190536269,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.65,22.7175007201489,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.7,24.817817592859623,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.75,27.23702623968805,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.8,30.12593028227382,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.85,33.765692190346236,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.9,38.78620901407813,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.95,47.199106890253184,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.975,55.514288498739305,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,08,quantile,0.99,66.47969381986695,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,point,nan,11.03512812359464,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.025,0.8977337246247874,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.05,1.987894179719154,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.1,3.5128508477520235,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.15,4.698125930877589,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.2,5.7276384702034235,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.25,6.67152892386911,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.3,7.56625979026909,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.35,8.434681991117818,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.4,9.293355263612725,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.45,10.15593619665914,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.5,11.03512812359464,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.55,11.9441308534067,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.6,12.898084413097182,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.65,13.915941530615004,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.7,15.023415328198116,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.75,16.258329388822222,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.8,17.681680891502175,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.85,19.40436791489823,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.9,21.66825772495266,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.95,25.218903758861405,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.975,28.48499970471046,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,09,quantile,0.99,32.49742411045414,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,point,nan,2.9593286818204985,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.01,0.0437196957258412,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.025,0.3202635674663545,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.05,0.6023944722734407,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.1,0.9854635672627824,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.15,1.2829095488628952,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.2,1.5438628902920044,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.25,1.7862764482089557,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.3,2.0193992463360093,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.35,2.249106652057635,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.4,2.4798006686190677,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.45,2.715292015614472,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.5,2.959328681820497,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.55,3.2160225731980434,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.6,3.490317105681469,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.65,3.7886394115898527,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.7,4.119972293793712,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.75,4.497848812899672,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.8,4.944547753371269,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.85,5.501385754010665,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.9,6.2604817678237845,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.95,7.514413085492357,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.975,8.737120057738302,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,10,quantile,0.99,10.331265962178335,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,point,nan,3.6143431390339176,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.01,0.1296692238257206,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.025,0.4868551326520451,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.05,0.8458515610625794,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.1,1.3232835178224225,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.15,1.6859926188873362,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.2,1.998644233253306,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.25,2.2846382023300484,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.3,2.5558199389745906,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.35,2.819506071893458,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.4,3.0809674990581595,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.45,3.3445555641414133,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.5,3.6143431390339176,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.55,3.8946010919281946,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.6,4.190276827651391,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.65,4.507621675322,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.7,4.8551871657172665,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.75,5.245644926630022,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.8,5.699570115897243,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.85,6.254630877920467,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.9,6.993638984973188,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.95,8.174688784767424,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.975,9.284712458368643,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,11,quantile,0.99,10.678950881298537,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,point,nan,168.12998407009613,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.01,73.86752801687197,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.025,85.63715297899759,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.05,96.63372684708828,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.1,110.3491307113902,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.15,120.24822327207858,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.2,128.49540802426085,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.25,135.84341832285585,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.3,142.6598282774449,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.35,149.16240912139952,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.4,155.50017699820532,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.45,161.78887882833016,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.5,168.12998407009616,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.55,174.62344769133867,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.6,181.37907517412032,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.65,188.53005551064808,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.7,196.2532955682081,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.75,204.80558328136385,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.8,214.59778493770887,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.85,226.37360647837664,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.9,241.75134497216663,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.95,265.71434482710913,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.975,287.6539843674674,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,12,quantile,0.99,314.5429428117199,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,point,nan,43.56000000000002,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.01,8.782516150288524,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.025,12.251290991306254,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.05,15.77863798150524,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.1,20.51219303580044,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.15,24.131370855134925,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.2,27.26304681340406,0,MIGHTE-Nsemble
2023-03-11,wk inc flu hosp,2023-03-11,13,quantile,0.25,30.135556235211677,0,MIGHTE-Nsemble
