reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-11-12,wk inc flu hosp,2022-11-12,01,quantile,0.975,570.5927657510471,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,01,quantile,0.99,600.7118274499737,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,point,nan,16.326338412347347,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.01,1.4560424061182302,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.025,2.464482703838522,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.05,3.6356858168789863,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.1,5.3885333231542365,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.15,6.8434799419577415,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.2,8.170681623406907,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.25,9.437562138225674,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.3,10.68129708684736,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.35,11.927203253628823,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.4,13.195666101637483,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.45,14.505589701217264,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.5,15.876687854524006,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.55,17.331572344848833,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.6,18.89827590607062,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.65,20.613968758475583,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.7,22.531215383282618,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.75,24.729720339658545,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.8,27.341095403177157,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.85,30.609603348859302,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.9,35.079331963378166,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.95,42.4733873596036,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.975,49.67179263301492,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,02,quantile,0.99,59.013012979154304,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,point,nan,97.23208732323307,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.01,23.73123623027376,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.025,30.79231971555752,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.05,37.88330852504046,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.1,47.31994874789675,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.15,54.49952566442078,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.2,60.697462715439194,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.25,66.37511666019314,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.3,71.76624381999565,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.35,77.015542431178,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.4,82.22761819196276,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.45,87.48922664400337,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.5,92.881990287366,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.55,98.49192544813076,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.6,104.4190993836729,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.65,110.79038107395851,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.7,117.77977277372422,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.75,125.6456333892846,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.8,134.808174389276,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.85,146.0379154569183,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.9,161.03171130158233,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.95,185.09018273275493,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.975,207.80348760762232,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,04,quantile,0.99,236.462871623732,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,point,nan,124.19409689118332,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.01,64.17560658518028,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.025,71.28485549456575,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.05,77.80372775302311,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.1,85.79906562393768,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.15,91.49175484444568,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.2,96.1915997279848,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.25,100.34967345866436,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.3,104.18438272613794,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.35,107.8238997284644,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.4,111.35490629575612,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.45,114.84377080542043,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.5,118.34773325944911,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.55,121.92225274381305,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.6,125.6273533629417,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.65,129.53497528435986,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.7,133.73983254081352,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.75,138.3785599668297,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.8,143.66884147785072,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.85,150.0034732472986,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.9,158.2349303898359,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.95,170.98076685496346,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.975,182.57518604387295,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,05,quantile,0.99,196.70152432101975,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,point,nan,476.3119542339744,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.01,151.18588351178343,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.025,184.53029231144532,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.05,216.8561319214821,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.1,258.5689887636112,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.15,289.53822100619993,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.2,315.8440634212209,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.25,339.6433211044185,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.3,362.0091063003906,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.35,383.5916841670831,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.4,404.84901956399955,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.45,426.149601117402,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.5,447.8293638310916,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.55,470.23221761655225,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.6,493.7488561582545,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.65,518.8658664701536,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.7,546.2422325437714,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.75,576.8478536458368,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.8,612.2503397169704,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.85,655.3100023513507,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.9,712.297342343019,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.95,802.6948320787628,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.975,887.0365041625511,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,06,quantile,0.99,992.2942949106492,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,point,nan,42.18888866203761,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.01,1.167296994484467,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.025,2.915396603113156,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.05,5.374446405423757,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.1,9.583859826386186,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.15,13.403935958311571,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.2,17.077387785259553,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.25,20.718339448784988,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.3,24.399536902814752,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.35,28.17809907585588,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.4,32.10659358688426,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.45,36.2396198772698,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.5,40.639289310517015,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.55,45.38137580833198,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.6,50.56380757262313,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.65,56.320036661175266,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.7,62.84222550586671,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.75,70.4253663438397,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.8,79.56098328428014,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.85,91.16814382894178,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.9,107.30899728595529,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.95,134.57283598721546,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.975,161.66378813495533,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,08,quantile,0.99,197.46620000278529,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,point,nan,54.4288874282893,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.01,17.291176247226648,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.025,21.198279418834883,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.05,24.9957806954174,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.1,29.90722348406184,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.15,33.56036227498549,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.2,36.66720853998556,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.25,39.480684126385015,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.3,42.12679315311605,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.35,44.68200606444365,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.4,47.20028128104224,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.45,49.72513242866278,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.5,52.29632398491943,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.55,54.9546563303553,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.6,57.74656782813839,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.65,60.72997825549689,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.7,63.98340927018476,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.75,67.62251327582713,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.8,71.83431131181098,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.85,76.96018557020885,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.9,83.74880553455058,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.95,94.52730642537765,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.975,104.593313659965,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,09,quantile,0.99,117.16680630888342,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,point,nan,12.4019984293941,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.01,1.08778604125069,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.025,1.8516995443770832,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.05,2.7415607214061137,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.1,4.076357622447048,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.15,5.186062320316962,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.2,6.199317141325467,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.25,7.167203940591452,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.3,8.11794212046041,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.35,9.070789219118293,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.4,10.04128548630471,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.45,11.04387147614348,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.5,12.093632169032256,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.55,13.20789255451066,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.6,14.408150732662328,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.65,15.72292983672935,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.7,17.19258259495777,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.75,18.87831378425565,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.8,20.88120805807987,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.85,23.38890292410817,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.9,26.819421717317052,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.95,32.496885784455095,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.975,38.02655698725914,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,10,quantile,0.99,45.205141075925376,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,point,nan,57.49911269297916,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.01,14.448785258146506,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.025,18.64657417127405,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.05,22.849109642233397,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.1,28.426909675264973,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.15,32.66175018632804,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.2,36.31257070319973,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.25,39.653421810771455,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.3,42.82293126894195,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.35,45.906748415485374,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.4,48.966648658627264,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.45,52.05373207226811,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.5,55.21594780652445,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.55,58.5037059387173,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.6,61.97553910122984,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.65,65.7055525057689,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.7,69.79528176080022,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.75,74.39538384919246,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.8,79.75077665489259,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.85,86.31037982314584,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.9,95.06245995188416,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.95,109.09284057224887,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.975,122.3263163968588,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,11,quantile,0.99,139.0096396582705,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,point,nan,317.8247176891092,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.01,119.43619372795412,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.025,140.8864102224888,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.05,161.27023526378306,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.1,187.1062403873182,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.15,206.011052588752,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.2,221.9130249210674,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.25,236.19070277281105,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.3,249.5231803156681,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.35,262.317164856019,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.4,274.85491653741093,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.45,287.35958752950853,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.5,300.0307676681122,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.55,313.0690699499802,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.6,326.69886006316983,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.65,341.1962157037442,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.7,356.93177707609266,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.75,374.4477196568769,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.8,394.61649787047565,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.85,419.0245887636685,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.9,451.1391111294519,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.95,501.6928972762883,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.975,548.4857939365567,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,12,quantile,0.99,606.4473102396109,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,13,point,nan,275.34787437047794,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,13,quantile,0.01,98.29960669648126,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,13,quantile,0.025,117.20818633437916,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,13,quantile,0.05,135.2906327945337,0,MIGHTE-Nsemble
2022-11-12,wk inc flu hosp,2022-11-12,13,quantile,0.1,158.34081346426825,0,MIGHTE-Nsemble
