reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-04-08,wk inc flu hosp,2023-04-08,06,quantile,0.85,90.6481196185729,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,06,quantile,0.9,102.3343657253494,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,06,quantile,0.95,121.15964290518411,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,06,quantile,0.975,138.9746202648637,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,06,quantile,0.99,161.46545914338972,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,point,nan,14.1,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.01,0.9328393173399788,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.025,1.8913545174717417,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.05,2.967879240249551,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.1,4.55340104858954,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.15,5.863251159551282,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.2,7.059139268698635,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.25,8.203882523608094,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.3,9.331914576588478,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.35,10.46676300527167,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.4,11.627562828112191,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.45,12.832300887763529,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.5,14.099999999999998,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.55,15.452755439034776,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.6,16.91824701630964,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.65,18.533490667565644,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.7,20.351207432870684,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.75,22.45184976020276,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.8,24.96908819173741,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.85,28.152651499323188,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.9,32.56320482127591,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.95,39.99617580042053,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.975,47.385743431784775,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,08,quantile,0.99,57.183653508285474,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,point,nan,10.2,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.025,0.5381184685170557,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.05,1.5440242483126472,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.1,2.9767233347612354,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.15,4.102044935909144,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.2,5.084997777923462,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.25,5.989620866123848,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.3,6.8495703305982625,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.35,7.686136536952176,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.4,8.514890535900014,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.45,9.348791820468051,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.5,10.2,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.55,11.081244233107784,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.6,12.00720967155046,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.65,12.996356295144214,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.7,14.073799127334013,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.75,15.276549482435303,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.8,16.66436520612155,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.85,18.34597807194285,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.9,20.55867658489484,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.95,24.03435270370602,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.975,27.23619962837469,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,09,quantile,0.99,31.174715475291627,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,point,nan,2.0,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.05,0.1469592963802501,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.1,0.4419025369980101,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.15,0.6730560126987333,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.2,0.8771393940671799,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.25,1.067671221447323,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.3,1.2516737327295684,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.35,1.4336548941034537,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.4,1.6170358456276372,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.45,1.804819822169459,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.5,1.9999999999999996,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.55,2.2058967979736814,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.6,2.4265359095741585,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.65,2.6671830717865945,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.7,2.93522928353571,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.75,3.2418436677300946,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.8,3.6054570239454895,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.85,4.060320527052111,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.9,4.682962260785859,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.95,5.717103207507496,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.975,6.731243553368534,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,10,quantile,0.99,8.060632286523305,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,point,nan,3.9,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.01,0.2474019826618778,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.025,0.6267568255516665,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.05,1.0061361173160663,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.1,1.5085496383015689,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.15,1.8889957667507955,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.2,2.2162444910049777,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.25,2.5151112732588956,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.3,2.7981263995354806,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.35,3.0730071854432444,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.4,3.345293944749945,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.45,3.619542485831385,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.5,3.899999999999999,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.55,4.1911040653765,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.6,4.497980218616984,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.65,4.82709089175595,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.7,5.187263019805571,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.75,5.5915626934607765,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.8,6.061189911984367,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.85,6.63493461279058,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.9,7.398030570872269,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.95,8.61595914061455,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.975,9.759097006789178,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,11,quantile,0.99,11.19314092212727,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,point,nan,139.5,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.01,57.043989409428825,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.025,67.12124164222635,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.05,76.61082456321986,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.1,88.53084814792183,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.15,97.1841437887928,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.2,104.42168358832386,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.25,110.88987136947888,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.3,116.9055336962129,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.35,122.65718393107866,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.4,128.2745149711726,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.45,133.8589329626329,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.5,139.50000000000003,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.55,145.28660235012595,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.6,151.31703473549817,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.65,157.71115520250746,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.7,164.6287845207722,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.75,172.3025485414498,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.8,181.1053828430952,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.85,191.71334369219824,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.9,205.59947645659855,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.95,227.3067965050606,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.975,247.24714603599588,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,12,quantile,0.99,271.7622443837632,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,13,point,nan,47.4,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,13,quantile,0.01,10.32246442929684,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,13,quantile,0.025,14.098135522440115,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,13,quantile,0.05,17.906664894069,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,13,quantile,0.1,22.983611827892688,0,MIGHTE-Nsemble
2023-04-08,wk inc flu hosp,2023-04-08,13,quantile,0.15,26.84583442205041,0,MIGHTE-Nsemble
