reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.35,27.09019677576428,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.4,30.26015428769422,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.45,33.51452210992159,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.5,36.9,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.55,40.46935167012608,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.6,44.28717085313081,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.65,48.43824345699065,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.7,53.04149242338357,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.75,58.27599397868007,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.8,64.43555978186589,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.85,72.06192939513203,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.9,82.35272988125554,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.95,99.0614883498722,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.975,114.99585818815623,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,06,quantile,0.99,135.24988560970425,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,point,nan,11.021473340651792,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.01,0.3088088672817928,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.025,1.0361701582113931,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.05,1.8733983029109151,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.1,3.1321843755709136,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.15,4.188490354062203,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.2,5.162684922344484,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.25,6.102367254710746,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.3,7.034134737750934,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.35,7.976572689847602,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.4,8.945162933108627,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.45,9.954786849187755,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.5,11.021473340651792,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.55,12.164094450725637,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.6,13.406516677699852,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.65,14.780861886369598,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.7,16.333081711960343,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.75,18.133518626118963,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.8,20.29933118520675,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.85,23.049872191575464,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.9,26.87871049054305,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.95,33.37092866800732,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.975,39.865242500164385,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,08,quantile,0.99,48.52524493529191,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,point,nan,13.058088900578404,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.01,0.615497482726709,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.025,1.828570102323337,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.05,3.1081885470619746,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.1,4.843263733428227,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.15,6.166234895228708,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.2,7.30318288651125,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.25,8.337969075892136,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.3,9.313400317547895,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.35,10.255870055733768,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.4,11.184190742020816,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.45,12.113613168840017,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.5,13.058088900578406,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.55,14.031902464201584,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.6,15.051246161013047,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.65,16.136216206779824,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.7,17.3139168901707,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.75,18.624063737070163,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.8,20.13054227962286,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.85,21.949299048265335,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.9,24.33286549505207,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.95,28.05857310183599,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.975,31.474407661395546,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,09,quantile,0.99,35.658640107538986,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,point,nan,2.8034235397271967,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.025,0.2557564664575684,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.05,0.5270207930688722,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.1,0.8959190703339703,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.15,1.182735060691395,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.2,1.4345868367148755,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.25,1.668709720603045,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.3,1.893993160024104,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.35,2.116092287004697,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.4,2.3392516406620776,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.45,2.5671528055261033,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.5,2.8034235397271963,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.55,3.0520501375083535,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.6,3.317830804505081,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.65,3.607009319240718,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.7,3.928317584010173,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.75,4.2949164793135655,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.8,4.7284794707595506,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.85,5.269212511124041,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.9,6.006785317514751,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.95,7.226106459960649,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.975,8.416028068495152,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,10,quantile,0.99,9.968624993353176,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,point,nan,4.456637542376404,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.01,0.4848049658391831,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.025,0.9066112679390654,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.05,1.3249064847437435,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.1,1.874896792430865,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.15,2.2890569243651777,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.2,2.6440164115101834,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.25,2.9672971925459843,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.3,3.272737340849223,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.35,3.5688183238014055,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.4,3.8615934866053383,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.45,4.15600727886945,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.5,4.456637542376404,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.55,4.768237385250464,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.6,5.096268814615777,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.65,5.447592350064937,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.7,5.831553623682117,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.75,6.261961007160778,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.8,6.7611895863509375,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.85,7.370138052142488,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.9,8.178591487201457,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.95,9.465907422506293,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.975,10.671298675187138,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,11,quantile,0.99,12.18011906929102,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,point,nan,166.87940972127558,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.01,73.12980179985777,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.025,84.82395874761656,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.05,95.75376459818072,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.1,109.39025135716042,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.15,119.23503396351296,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.2,127.43849725993698,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.25,134.74863411882674,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.3,141.53076536097632,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.35,148.00137096810593,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.4,154.30862208975958,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.45,160.56764680986728,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.5,166.8794097212756,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.55,173.34340616835007,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.6,180.06897396766556,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.65,187.1887713535799,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.7,194.8790364467956,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.75,203.39562427888632,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.8,213.14795247715168,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.85,224.8771673381888,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.9,240.1961213019368,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.95,264.07185124532054,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.975,285.9358273107072,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,12,quantile,0.99,312.7370690305341,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,13,point,nan,59.62000000000001,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,13,quantile,0.01,15.497134639489154,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,13,quantile,0.025,20.219732419611383,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,13,quantile,0.05,24.89334600358375,0,MIGHTE-Nsemble
2023-04-01,wk inc flu hosp,2023-04-01,13,quantile,0.1,31.02421622992418,0,MIGHTE-Nsemble
