reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.65,46.85001392349877,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.7,49.3199371770586,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.75,52.06953276177307,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.8,55.23526240761535,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.85,59.06517060265936,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.9,64.1009188863752,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.95,72.01703129605316,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.975,79.32918762547499,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,04,quantile,0.99,88.36335042157633,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,point,nan,16.896600752215143,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.01,3.1367908592456173,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.025,4.530529829283501,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.05,5.939045441352307,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.1,7.819804143722688,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.15,9.25249374471927,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.2,10.48933889793574,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.25,11.62188934587328,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.3,12.696593410637831,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.35,13.742201271499882,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.4,14.77946873230475,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.45,15.82556716896552,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.5,16.896600752215143,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.55,18.009484055480247,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.6,19.183834536101298,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.65,20.44445953727514,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.7,21.825310045629028,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.75,23.37670592363536,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.8,25.18035776243137,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.85,27.38585033201897,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.9,30.32199022457581,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.95,35.01326153479524,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.975,39.42064459521418,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,05,quantile,0.99,44.953588953109985,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,point,nan,55.48,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.01,5.207412300647498,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.025,9.389582739573038,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.05,14.008255979190691,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.1,20.58151504110095,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.15,25.8084411570067,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.2,30.43481782543498,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.25,34.745707514961055,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.3,38.89156877023222,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.35,42.96922645950809,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.4,47.05152680547094,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.45,51.20133858952166,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.5,55.48,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.55,59.95410264669573,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.6,64.70283268668422,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.65,69.82807856069907,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.7,75.47087504891792,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.75,81.84174983932697,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.8,89.28406687639462,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.85,98.42812967943772,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.9,110.66195099597834,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.95,130.3166205541542,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.975,148.8675540469913,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,06,quantile,0.99,172.2327063398648,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,point,nan,14.080713599612816,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.01,0.9287031204347064,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.025,1.8857620555719616,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.05,2.9607907427612417,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.1,4.544282994845998,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.15,5.852565945088599,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.2,7.047088125913723,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.25,8.190570978299283,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.3,9.317399077276576,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.35,10.451069197097,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.4,11.610693716819156,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.45,12.814240354256688,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.5,14.080713599612816,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.55,15.4321891016811,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.6,16.896323548667468,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.65,18.510103287217632,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.7,20.3262085138641,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.75,22.425030763409023,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.8,24.940141192815343,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.85,28.121085887860335,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.9,32.52812675985624,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.95,39.955428474618785,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.975,47.33961172936557,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,08,quantile,0.99,57.130690502315666,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,point,nan,18.317671026122213,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.01,2.92668949407888,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.025,4.645950944331491,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.05,6.344307543810939,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.1,8.547042912084335,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.15,10.177846802640882,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.2,11.555577775051072,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.25,12.79443721438724,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.3,13.951301891786423,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.35,15.060440135056504,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.4,16.145683700906055,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.45,17.225844580453828,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.5,18.31767102612221,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.55,19.437886156498177,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.6,20.60505638520016,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.65,21.841866550842465,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.7,23.17857923714516,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.75,24.65921453872553,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.8,26.354239989222062,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.85,28.39111980459703,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.9,31.04673773740333,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.95,35.171064567044056,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.975,38.928497619957064,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,09,quantile,0.99,43.50542615715477,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,point,nan,0.5149218254600594,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.2,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.25,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.3,0.0886924630404271,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.35,0.1909500143678417,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.4,0.294950498118246,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.45,0.402365481441999,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.5,0.5149218254600592,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.55,0.6345914453225932,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.6,0.7638168758337252,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.65,0.9058417231554864,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.7,1.0652671879745492,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.75,1.24910001612874,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.8,1.468972090162529,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.85,1.7466151523249946,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.9,2.1308548055357424,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.95,2.7783036940111026,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.975,3.4228095034666177,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,10,quantile,0.99,4.279719679344095,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,point,nan,1.2993870981409772,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.15,0.1220084390629105,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.2,0.3033605105687587,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.25,0.473032864772499,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.3,0.6368850487986475,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.35,0.7987094155114962,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.4,0.9613896152384463,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.45,1.1274492054200804,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.5,1.299387098140977,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.55,1.479953382002153,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.6,1.6724551818497302,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.65,1.881185013490556,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.7,2.112124364487784,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.75,2.374249107468019,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.8,2.682264264545587,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.85,3.063278827997018,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.9,3.5772714032616255,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.95,4.4125821671971845,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.975,5.211024573127878,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,11,quantile,0.99,6.229468779136452,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,point,nan,170.93178867057014,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.01,75.56484128042008,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.025,87.49154415787032,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.05,98.62814338378018,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.1,112.51072065228182,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.15,122.52611884328972,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.2,130.86778414675382,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.25,138.29830756485725,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.3,145.18997360160904,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.35,151.76327519825733,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.4,158.16903255073336,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.45,164.52433866581512,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.5,170.93178867057017,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.55,177.49239268689672,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.6,184.31706294540916,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.65,191.54028026490568,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.7,199.34061805032312,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.75,207.9772331689009,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.8,217.86472622666363,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.85,229.7534874023231,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.9,245.27621809211303,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.95,269.4601356974231,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.975,291.5973189684179,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,12,quantile,0.99,318.7230423842808,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,13,point,nan,63.140000000000015,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,13,quantile,0.01,17.07228305820947,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,13,quantile,0.025,22.059169067554027,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,13,quantile,0.05,26.973136971490018,0,MIGHTE-Nsemble
2023-03-18,wk inc flu hosp,2023-03-18,13,quantile,0.1,33.39571218921556,0,MIGHTE-Nsemble
