reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-05-20,wk inc flu hosp,2023-05-20,02,quantile,0.975,7.4601082493950255,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,02,quantile,0.99,9.223521783278644,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,point,nan,62.50594272320018,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.01,24.69021913607804,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.025,29.331856266071803,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.05,33.69943199344716,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.1,39.17900628854915,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.15,43.151529968726095,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.2,46.470401154627886,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.25,49.43352465637496,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.3,52.18680487188218,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.35,54.81694685527302,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.4,57.383488084847784,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.45,59.93285983192102,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.5,62.50594272320016,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.55,65.14317667293436,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.6,67.88914767342881,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.65,70.79808690424622,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.7,73.94216673707663,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.75,77.4262818072891,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.8,81.41839864250294,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.85,86.22269810840194,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.9,92.5012706793723,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.95,102.29335560681096,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.975,111.26485811274434,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,04,quantile,0.99,122.26527095725302,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,point,nan,12.855070842925333,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.01,1.6175632441275885,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.025,2.680970674736733,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.05,3.7844624634177206,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.1,5.290273183034296,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.15,6.4562536921854345,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.2,7.473393873591746,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.25,8.412077490619678,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.3,9.30849845933316,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.35,10.185401092139024,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.4,11.05949920952864,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.45,11.944894149343371,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.5,12.855070842925336,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.55,13.80443758130568,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.6,14.809932824421908,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.65,15.89318842276916,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.7,17.08401241104786,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.75,18.426791027855664,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.8,19.993837139569777,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.85,21.91786710280986,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.9,24.491278508551456,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.95,28.627559165974713,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.975,32.53700458068956,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,05,quantile,0.99,37.47193232780853,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,point,nan,44.16,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.01,2.345978239465686,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.025,5.406822807418765,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.05,8.987243485916995,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.1,14.288457669047888,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.15,18.615727988096697,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.2,22.504906476704527,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.25,26.168427140749593,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.3,29.721626058950655,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.35,33.24084484883892,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.4,36.78524298726652,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.45,40.40740187079586,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.5,44.15999999999998,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.55,48.101466994839846,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.6,52.30239330969213,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.65,56.85460992174816,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.7,61.88616445058834,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.75,67.58912765374248,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.8,74.2778006401823,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.85,82.53056276969001,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.9,93.62383573305564,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.95,111.55026702127172,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.975,128.56705346082967,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,06,quantile,0.99,150.1090069945091,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,point,nan,9.65081043123229,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.01,0.0569067611563558,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.025,0.6825495634805541,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.05,1.41306587538996,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.1,2.5245283583924896,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.15,3.4655502881428193,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.2,4.338399304481043,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.25,5.183958800706035,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.3,6.0253425762644826,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.35,6.8789203136386705,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.4,7.758519883138835,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.45,8.677601644824554,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.5,9.650810431232292,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.55,10.69551516357383,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.6,11.83379208496014,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.65,13.095454376520932,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.7,14.5232497847885,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.75,16.182724979873228,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.8,18.183193101568193,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.85,20.72955567540662,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.9,24.283422192082593,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.95,30.329538789118548,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.975,36.39795825949928,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,08,quantile,0.99,44.515030306797506,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,point,nan,7.406728176008156,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.05,0.2256483433593217,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.1,1.308718949546397,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.15,2.207697708503891,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.2,3.0151784020076144,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.25,3.771976555872488,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.3,4.501098334963976,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.35,5.217924150543387,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.4,5.934287627686709,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.45,6.6605181089430054,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.5,7.406728176008155,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.55,8.183879472656963,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.6,9.004953456708956,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.65,9.886569408951395,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.7,10.851613297784771,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.75,11.934074945042,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.8,13.18910906229377,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.85,14.717411435366133,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.9,16.739305923162636,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.95,19.936143444313167,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.975,22.899651447329052,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,09,quantile,0.99,26.56478960058833,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,point,nan,1.2560157215430023,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.1,0.0350347770995875,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.15,0.2130765217363812,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.2,0.3713696306520582,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.25,0.5199637529550589,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.3,0.6641294834643199,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.35,0.807291754505586,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.4,0.952088098112308,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.45,1.1008701609016254,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.5,1.2560157215430032,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.55,1.4201938450679663,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.6,1.596669253916918,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.65,1.7897392203223683,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.7,2.0054620369094187,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.75,2.2530220389590325,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.8,2.5476124135279647,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.85,2.917529318208644,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.9,3.426138257080689,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.95,4.275827784298799,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.975,5.114162651581153,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,10,quantile,0.99,6.219446920336917,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,point,nan,0.9953124539657504,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.2,0.0939459765971744,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.25,0.2460445342770569,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.3,0.3935925795632358,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.35,0.5398715571499724,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.4,0.6874150189571895,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.45,0.8384748349410172,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.5,0.9953124539657509,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.55,1.1604450876477928,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.6,1.3369253351871824,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.65,1.5287385264701112,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.7,1.7414599784476996,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.75,1.9834783585775604,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.8,2.2685626261399765,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.85,2.6221337036154377,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.9,3.1005124777527344,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.95,3.880841249092935,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.975,4.629495625728741,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,11,quantile,0.99,5.587629903055147,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,point,nan,128.69178334172116,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.01,50.89188105225104,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.025,60.306453977313545,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.05,69.20440963141623,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.1,80.41787338694701,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.15,88.57988082753137,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.2,95.41868804702445,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.25,101.53901292297782,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.3,107.23776372121831,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.35,112.69195505760784,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.4,118.0236727421656,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.45,123.3286649708762,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.5,128.69178334172122,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.55,134.19752230580983,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.6,139.9395958800637,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.65,146.0325433175092,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.7,152.62935433685277,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.75,159.95297995988702,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.8,168.36115075884584,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.85,178.50278129114756,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.9,191.79259551211376,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.95,212.59664894083903,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.975,231.7349488783588,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,12,quantile,0.99,255.2960106120273,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,13,point,nan,55.54000000000002,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,13,quantile,0.01,13.71599689620205,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,13,quantile,0.025,18.12771124057107,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,13,quantile,0.05,22.518031385886296,0,MIGHTE-Nsemble
2023-05-20,wk inc flu hosp,2023-05-20,13,quantile,0.1,28.304503920535417,0,MIGHTE-Nsemble
