reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-01-28,wk inc flu hosp,2023-01-28,04,point,nan,98.82691485079664,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.01,47.064135179610474,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.025,53.749965478549655,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.05,59.923044622081235,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.1,67.53721625869483,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.15,72.98128769440247,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.2,77.48737976556284,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.25,81.48134478163543,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.3,85.16993510078619,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.35,88.67479729603328,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.4,92.07842974515114,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.45,95.4441936309784,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.5,98.82691485079664,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.55,102.2798812180806,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.6,105.86092197210692,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.65,109.6394867843876,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.7,113.70713354962078,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.75,118.19604669167788,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.8,123.31689484061508,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.85,129.44983576181062,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.9,137.41976142056703,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.95,149.75834625401345,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.975,160.97632301355603,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,04,quantile,0.99,174.63211346854223,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,point,nan,47.76464430322241,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.01,18.46323633315103,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.025,22.00344199856356,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.05,25.35110586127042,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.1,29.572039916659637,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.15,32.645687838562324,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.2,35.22183686132961,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.25,37.52791027006489,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.3,39.67560061351737,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.35,41.73152140945371,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.4,43.74163676016859,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.45,45.74201587774455,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.5,47.764644303222425,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.55,49.84139419396849,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.6,52.00763641608405,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.65,54.306622610549674,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.7,56.796144482316414,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.75,59.56044341632831,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.8,62.7347129963092,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.85,66.56422968329856,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.9,71.58381069489096,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.95,79.44428913940818,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.975,86.67813998942066,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,05,quantile,0.99,95.58701980518627,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,point,nan,215.09135743516492,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.01,78.82178211729433,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.025,95.28061925434646,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.05,110.87603905629418,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.1,130.55167440700677,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.15,144.87425202841283,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.2,156.86991873027722,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.25,167.59895605683494,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.3,177.5821222265316,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.35,187.1297418713873,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.4,196.45555755226192,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.45,205.7268306731849,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.5,215.09135743516484,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.55,224.69583955729576,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.6,234.7024839354247,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.65,245.30901372332264,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.7,256.7789525546777,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.75,269.49565779770165,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.8,284.0733236881493,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.85,301.62453948455783,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.9,324.5712641794987,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.95,360.3729719718953,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.975,393.1814775530624,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,06,quantile,0.99,433.40964552840177,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,point,nan,49.15235762655552,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.01,11.23914900773909,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.025,14.842049432897978,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.05,18.529926293984182,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.1,23.54047679637064,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.15,27.426551288920873,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.2,30.829775091167217,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.25,33.98493889144676,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.3,37.01285206234423,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.35,39.98996607073643,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.4,42.97320261368675,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.45,46.01144373336985,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.5,49.152357626555535,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.55,52.44782957977915,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.6,55.959825687836464,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.65,59.76848599646837,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.7,63.985345188603816,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.75,68.777841910979,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.8,74.42073057451717,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.85,81.4218675108686,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.9,90.90920873126754,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.95,106.44595491275108,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.975,121.44537707612518,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,08,quantile,0.99,140.79758997775446,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,point,nan,33.16599959421228,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.01,11.453925918296042,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.025,14.228082381914843,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.05,16.81206887450423,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.1,20.014510460234213,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.15,22.30832560324818,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.2,24.20699025161096,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.25,25.88879587170946,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.3,27.44047718313615,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.35,28.913079606835872,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.4,30.341170965581583,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.45,31.751214749189863,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.5,33.16599959421228,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.55,34.60754669099499,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.6,36.099612031805975,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.65,37.67057103679326,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.7,39.357661564039965,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.75,41.21444335566691,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.8,43.32600509068765,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.85,45.84543587174551,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.9,49.103857232172395,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.95,54.11317251019699,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.975,58.63049552120182,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,09,quantile,0.99,64.08251946090495,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,point,nan,6.781064475555816,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.01,1.4792590904607397,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.025,2.0233759130901747,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.05,2.564200146004387,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.1,3.2809868665051267,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.15,3.826530252791287,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.2,4.2986100856995195,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.25,4.7324130754637475,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.3,5.145768938467623,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.35,5.549766786983546,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.4,5.952498755026589,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.45,6.36076569340417,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.5,6.781064475555818,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.55,7.220345296283792,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.6,7.686800893120518,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.65,8.190931102831236,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.7,8.747262389376376,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.75,9.37752034955005,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.8,10.117271424721912,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.85,11.032158679768672,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.9,12.267828937522994,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.95,14.284015613390263,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.975,16.22473897940995,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,10,quantile,0.99,18.723974452228976,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,point,nan,6.154500798799109,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.01,1.2633882508033154,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.025,1.809304917521389,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.05,2.3406800644745855,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.1,3.0281955147816833,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.15,3.5394096022575896,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.2,3.97392790050161,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.25,4.36715924341834,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.3,4.736743048919728,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.35,5.093376044395759,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.4,5.444594141963688,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.45,5.7964605742765825,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.5,6.154500798799111,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.55,6.524367993616962,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.6,6.912479802860817,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.65,7.326823309259025,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.7,7.778208030243283,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.75,8.282533197641529,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.8,8.865479487960522,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.85,9.573872005258677,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.9,10.510276883809558,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.95,11.992987009232824,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.975,13.373366240118754,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,11,quantile,0.99,15.092024837963493,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,point,nan,456.5541575574605,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.01,267.1767336460569,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.025,292.885087305183,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.05,316.18691662213837,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.1,344.4490868643248,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.15,364.3781437003966,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.2,380.71949034736065,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.25,395.09759514982574,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.3,408.2945953984764,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.35,420.7663696557453,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.4,432.8184721917737,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.45,444.6821609293549,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.5,456.5541575574606,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.55,468.6222928582828,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.6,481.0870834687216,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.65,494.18610124963567,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.7,508.22937159828945,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.75,523.6612536322491,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.8,541.1863388840752,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.85,562.0712775717574,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.9,589.0556478859845,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.95,630.5172131553214,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.975,667.9181519212265,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,12,quantile,0.99,713.1130596475086,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,13,point,nan,57.28780511960343,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,13,quantile,0.01,14.472909270197592,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,13,quantile,0.025,19.01841640783961,0,MIGHTE-Nsemble
2023-01-28,wk inc flu hosp,2023-01-28,13,quantile,0.05,23.53073408284715,0,MIGHTE-Nsemble
