reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.2,4.683676423914882,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.25,8.755065758098091,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.3,12.41129921177188,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.35,15.799344394310758,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.4,19.01426795487938,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.45,22.124743705736776,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.5,25.18590403871426,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.55,28.247064371691742,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.6,31.357540122549143,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.65,34.57246368311777,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.7,37.96050886565664,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.75,41.61674231933044,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.8,45.68813165351363,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.85,50.43383316803413,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.9,56.40500931883501,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.95,65.25519186980104,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.975,72.93140536982818,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,04,quantile,0.99,81.85666247753144,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,point,nan,41.11591657854379,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.01,1.1607439073406738,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.025,7.453410508197429,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.05,12.865450937932106,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.1,19.105186945299675,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.15,23.315107206257412,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.2,26.661018372478495,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.25,29.5315122275168,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.3,32.109304425683376,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.35,34.498013065119125,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.4,36.76466397161649,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.45,38.95767495538993,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.5,41.11591657854379,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.55,43.274158201697645,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.6,45.46716918547109,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.65,47.73382009196846,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.7,50.1225287314042,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.75,52.700320929570786,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.8,55.57081478460909,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.85,58.91672595083017,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.9,63.12664621178793,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.95,69.36638221915548,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.975,74.77842264889014,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,05,quantile,0.99,81.0710892497469,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,point,nan,131.26201501557267,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.15,5.482967135433199,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.2,29.12489891377237,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.25,49.40757126206543,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.3,67.62203789317451,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.35,84.50045572506554,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.4,100.51642370345166,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.45,116.01205807382765,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.5,131.26201501557267,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.55,146.51197195731774,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.6,162.0076063276937,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.65,178.0235743060799,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.7,194.90199213797084,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.75,213.1164587690799,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.8,233.39913111737297,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.85,257.0410628957121,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.9,286.78801153159674,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.95,330.87747047788446,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.975,369.11850087735854,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,06,quantile,0.99,413.5819630228024,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,point,nan,13.16094797170022,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.2,0.7715876572108566,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.25,3.2319012577365687,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.3,5.441338910197131,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.35,7.488712167235024,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.4,9.431469175096655,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.45,11.311109063546464,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.5,13.16094797170022,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.55,15.01078687985398,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.6,16.89042676830379,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.65,18.833183776165423,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.7,20.880557033203313,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.75,23.08999468566388,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.8,25.550308286189583,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.85,28.418104269781654,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.9,32.026446456957295,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.95,37.37455313751019,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.975,42.01323809846215,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,08,quantile,0.99,47.40671183626091,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,point,nan,10.800610737105856,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.1,1.8737834576318024,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.15,3.5811885121724254,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.2,4.938179923679622,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.25,6.102357725946409,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.3,7.147825372809562,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.35,8.116606953453942,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.4,9.035885936128134,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.45,9.925298990594406,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.5,10.800610737105856,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.55,11.675922483617306,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.6,12.56533553808358,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.65,13.484614520757772,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.7,14.453396101402152,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.75,15.498863748265308,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.8,16.663041550532093,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.85,18.020032962039288,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.9,19.727438016579917,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.95,22.25806951019277,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.975,24.4530149277587,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,09,quantile,0.99,27.0051133274556,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,point,nan,1.0047978727091682,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.2,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.25,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.3,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.35,0.0643331968511543,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.4,0.3864450417485722,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.45,0.6980919794568351,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.5,1.0047978727091682,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.55,1.3115037659615016,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.6,1.623150703669765,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.65,1.9452625485671828,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.7,2.284719914748039,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.75,2.6510477856757766,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.8,3.0589712417151063,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.85,3.5344558500969896,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.9,4.132724060804229,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.95,5.019447671945512,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.975,5.7885481639904555,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,10,quantile,0.99,6.682793697043689,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,point,nan,4.043586978242615,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.01,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.025,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.05,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.1,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.15,0.0,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.2,0.3955005410857302,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.25,1.1199476835853872,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.3,1.7705236075302817,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.35,2.373379156259675,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.4,2.945430118631223,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.45,3.4988960450175486,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.5,4.043586978242615,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.55,4.588277911467682,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.6,5.141743837854009,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.65,5.713794800225557,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.7,6.3166503489549495,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.75,6.967226272899845,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.8,7.691673415399501,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.85,8.536105037913535,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.9,9.598592838697057,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.95,11.173359812176372,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.975,12.539235310405427,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,11,quantile,0.99,14.127360757771308,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,point,nan,134.9983500249835,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.01,47.29318542850531,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.025,61.1061493849012,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.05,72.98606041916833,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.1,86.68283700597479,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.15,95.92398714350036,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.2,103.2685603223848,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.25,109.5695501366714,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.3,115.22803373017776,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.35,120.47146206219288,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.4,125.44696279330064,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.45,130.26081733164827,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.5,134.9983500249835,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.55,139.73588271831875,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.6,144.54973725666636,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.65,149.52523798777415,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.7,154.76866631978922,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.75,160.4271499132956,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.8,166.7281397275822,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.85,174.07271290646662,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.9,183.31386304399223,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.95,197.01063963079864,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.975,208.89055066506577,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,12,quantile,0.99,222.7035146214617,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,13,point,nan,114.99953496186453,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,13,quantile,0.01,27.294370365386328,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,13,quantile,0.025,41.10733432178222,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,13,quantile,0.05,52.98724535604934,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,13,quantile,0.1,66.68402194285581,0,MIGHTE-Nsemble
2022-10-29,wk inc flu hosp,2022-10-29,13,quantile,0.15,75.92517208038139,0,MIGHTE-Nsemble
