reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.35,53.36783562895009,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.4,55.89452709280699,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.45,58.40500134295499,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.5,60.93947749111177,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.55,63.53778403001412,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.6,66.24387471590099,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.65,69.11125217840451,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.7,72.21115873066623,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.75,75.6471776554405,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.8,79.58522125043477,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.85,84.32581253555608,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.9,90.52319904046762,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.95,100.1928811371932,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.975,109.05624619270714,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,04,quantile,0.99,119.9286654460451,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,point,nan,14.724006138805589,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.01,2.296268618700723,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.025,3.514499367220285,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.05,4.761364858324811,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.1,6.443830141813814,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.15,7.73569227039169,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.2,8.856645782795932,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.25,9.88701111854169,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.3,10.867801815577682,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.35,11.824588263218311,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.4,12.775988809838678,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.45,13.737553669153897,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.5,14.724006138805589,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.55,15.7509416816362,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.6,16.836569911674264,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.65,18.004031524604876,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.7,19.285105144551064,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.75,20.727001385820444,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.8,22.40650860464666,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.85,24.464379226285164,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.9,27.21036081346993,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.95,31.61084945823262,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.975,35.75749527739875,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,05,quantile,0.99,40.977465162783055,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,point,nan,48.1,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.01,3.2679945230005405,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.025,6.724965085782908,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.05,10.674036344971942,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.1,16.42846971949357,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.15,21.077015961274817,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.2,25.22980481602517,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.25,29.125031531608297,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.3,32.890510603583415,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.35,36.60987156871662,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.4,40.34715096930095,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.45,44.15860208830378,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.5,48.099999999999994,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.55,52.23269837523841,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.6,56.63037237058776,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.65,61.38846731369374,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.7,66.63970289500134,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.75,72.58279444842042,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.8,79.54251080859245,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.85,88.11593906381115,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.9,99.61971524781931,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.95,118.16847849532164,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.975,135.7379759914099,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,06,quantile,0.99,157.93706248392297,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,point,nan,6.253303489782468,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.05,0.363545607567006,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.1,1.1049007662834385,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.15,1.752613135477108,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.2,2.365525353777525,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.25,2.968207316531023,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.3,3.5752118601225513,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.35,4.197390878128632,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.4,4.844389667608205,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.45,5.526016263449651,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.5,6.253303489782466,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.55,7.039647365215547,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.6,7.902346562801142,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.65,8.86501110262175,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.7,9.961740078337584,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.75,11.245092854048558,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.8,12.803087920213104,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.85,14.801330218986086,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.9,17.614374212518626,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.95,22.453090708471517,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.975,27.36345773254221,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,08,quantile,0.99,33.997988477899206,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,point,nan,15.351000542444712,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.01,1.5515489765071604,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.025,2.99929478111657,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.05,4.472246853390415,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.1,6.422646835058854,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.15,7.887090305660212,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.2,9.134577582017563,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.25,10.262979310455494,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.3,11.321591395984068,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.35,12.340435674432944,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.4,13.340635082778928,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.45,14.339078009680104,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.5,15.351000542444712,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.55,16.391805784080326,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.6,17.478773559049916,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.65,18.63318438255588,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.7,19.883585982525684,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.75,21.271659715777215,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.8,22.86429546834216,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.85,24.782695256917098,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.9,27.2904999071826,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.95,31.19817228879552,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.975,34.76988017250608,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,09,quantile,0.99,39.13323893765797,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,point,nan,0.5627631917808351,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.025,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.05,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.1,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.15,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.2,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.25,0.0203266544155154,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.3,0.1254541136122084,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.35,0.2304393768675117,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.4,0.3371659131721582,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.45,0.4473503912079766,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.5,0.5627631917808351,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.55,0.6854231723988078,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.6,0.817828538528979,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.65,0.9632945305926672,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.7,1.1265216937747282,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.75,1.3146655414282744,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.8,1.539601621143682,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.85,1.823511374386391,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.9,2.216217689329192,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.95,2.8774777437000707,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.975,3.5352634681797763,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,10,quantile,0.99,4.409242924628027,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,point,nan,3.0878215353065888,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.01,0.0,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.025,0.23641427082929,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.05,0.5570374321791123,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.1,0.987304851169626,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.15,1.3164533140340748,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.2,1.6014462837726984,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.25,1.8630226584280576,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.3,2.1117387027511314,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.35,2.3541557371839006,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.4,2.595035938340774,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.45,2.8383437811742778,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.5,3.0878215353065883,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.55,3.347423132239233,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.6,3.621756569930077,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.65,3.916670211064474,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.7,4.240189156770858,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.75,4.604230301142653,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.8,5.02817249059025,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.85,5.547535092314237,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.9,6.240488805079914,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.95,7.350967213432057,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.975,8.39756685184564,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,11,quantile,0.99,9.71550283461599,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,point,nan,161.15051337587704,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.01,69.709835382423,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.025,81.07241480634069,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.05,91.70722287901232,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.1,104.99250294610933,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.15,114.59370677728228,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.2,122.59981958879258,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.25,129.7380142601582,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.3,136.3636779594795,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.35,142.68756497799333,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.4,148.8540658134074,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.45,154.9755033335848,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.5,161.1505133758771,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.55,167.47642690668698,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.6,174.06033118987762,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.65,181.03227819142765,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.7,188.56516564186833,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.75,196.91012463355528,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.8,206.46915640433272,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.85,217.97017864545467,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.9,232.99763613195208,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.95,256.43242775804833,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.975,277.90543451130924,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,12,quantile,0.99,304.2422427331516,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,13,point,nan,49.860000000000014,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,13,quantile,0.01,11.323881095492474,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,13,quantile,0.025,15.294104042058777,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,13,quantile,0.05,19.280934005428303,0,MIGHTE-Nsemble
2023-04-15,wk inc flu hosp,2023-04-15,13,quantile,0.1,24.57567788540265,0,MIGHTE-Nsemble
