reference_date,target,target_end_date,location,output_type,output_type_id,value,horizon,model
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.35,10.745839134633592,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.4,11.386718737631057,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.45,12.03310576613951,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.5,12.695313867732054,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.55,13.38416757704485,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.6,14.112231524822176,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.65,14.895424741666888,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.7,15.755590941423756,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.75,16.7252073949527,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.8,17.857205428576066,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.85,19.24891056126217,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.9,21.1154573376839,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.95,24.13271459590881,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.975,27.008532591128965,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,10,quantile,0.99,30.67707355885351,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,point,nan,5.192567353570703,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.01,0.8130756111332427,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.025,1.289608594918726,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.05,1.7578802425815416,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.1,2.3687696709938963,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.15,2.8259737336272743,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.2,3.216253563538583,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.25,3.570613033584258,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.3,3.904570036590188,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.35,4.227585940730436,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.4,4.546370670794131,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.45,4.866364866846682,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.5,5.192567353570703,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.55,5.530131806749839,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.6,5.884946233857119,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.65,6.264374040810034,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.7,6.678415003034538,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.75,7.14181248999537,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.8,7.678420544932525,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.85,8.331790367496804,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.9,9.197429204754696,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.95,10.572131706127465,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.975,11.85583756407812,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,11,quantile,0.99,13.458629836333769,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,point,nan,523.5998645026588,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.01,315.61206489737674,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.025,344.0886126831932,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.05,369.8206704594965,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.1,400.9409101099664,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.15,422.8319934580282,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.2,440.7519239006678,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.25,456.4978117550667,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.3,470.93370070930536,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.35,484.56238977559457,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.4,497.72017910004155,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.45,510.66091890738807,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.5,523.5998645026589,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.55,536.7418456642015,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.6,550.3048245304227,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.65,564.5463444384641,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.7,579.8017957813948,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.75,596.5511701831408,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.8,615.5547369909049,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.85,638.1781166432042,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.9,667.3728139746379,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.95,712.1572209698439,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.975,752.4851887553486,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,12,quantile,0.99,801.1355194594158,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,13,point,nan,90.454094969,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,13,quantile,0.01,30.28226140770529,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,13,quantile,0.025,37.21433257517338,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,13,quantile,0.05,43.88673683746578,0,MIGHTE-Nsemble
2023-01-21,wk inc flu hosp,2023-01-21,13,quantile,0.1,52.43248597968621,0,MIGHTE-Nsemble
